28.383333,22.877272,14.702276,1.666667,2.160376,-4.721694,0.000000,0.086607,-0.389732,0.000000,-0.089286,0.401786
28.400000,22.898880,14.655040,1.666667,2.161238,-4.725571,0.000000,0.085714,-0.385714,0.000000,-0.089286,0.401786
28.416667,22.920497,14.607765,1.666667,2.162091,-4.729408,0.000000,0.084821,-0.381696,0.000000,-0.089286,0.401786
28.433333,22.942122,14.560452,1.666667,2.162935,-4.733205,0.000000,0.083929,-0.377679,0.000000,-0.089286,0.401786
28.450000,22.963755,14.513101,1.666667,2.163769,-4.736962,0.000000,0.083036,-0.373661,0.000000,-0.089286,0.401786
28.466667,22.985397,14.465713,1.666667,2.164595,-4.740679,0.000000,0.082143,-0.369643,0.000000,-0.089286,0.401786
28.483333,23.007047,14.418288,1.666667,2.165412,-4.744355,0.000000,0.081250,-0.365625,0.000000,-0.089286,0.401786
28.500000,23.028705,14.370826,1.666667,2.166220,-4.747991,0.000000,0.080357,-0.361607,0.000000,-0.089286,0.401786
28.516667,23.050372,14.323328,1.666667,2.167019,-4.751587,0.000000,0.079464,-0.357589,0.000000,-0.089286,0.401786
28.533333,23.072046,14.275794,1.666667,2.167810,-4.755143,0.000000,0.078571,-0.353571,0.000000,-0.089286,0.401786
28.550000,23.093728,14.228225,1.666667,2.168591,-4.758658,0.000000,0.077679,-0.349554,0.000000,-0.089286,0.401786
28.566667,23.115417,14.180621,1.666667,2.169363,-4.762134,0.000000,0.076786,-0.345536,0.000000,-0.089286,0.401786
28.583333,23.137115,14.132983,1.666667,2.170126,-4.765569,0.000000,0.075893,-0.341518,0.000000,-0.089286,0.401786
28.600000,23.158820,14.085310,1.666667,2.170881,-4.768964,0.000000,0.075000,-0.337500,0.000000,-0.089286,0.401786
28.616667,23.180533,14.037604,1.666667,2.171626,-4.772319,0.000000,0.074107,-0.333482,0.000000,-0.089286,0.401786
28.633333,23.202252,13.989864,1.666667,2.172363,-4.775634,0.000000,0.073214,-0.329464,0.000000,-0.089286,0.401786
28.650000,23.223980,13.942091,1.666667,2.173091,-4.778908,0.000000,0.072321,-0.325446,0.000000,-0.089286,0.401786
28.666667,23.245714,13.894286,1.666667,2.173810,-4.782143,0.000000,0.071429,-0.321429,0.000000,-0.089286,0.401786
28.683333,23.267456,13.846448,1.666667,2.174519,-4.785337,0.000000,0.070536,-0.317411,0.000000,-0.089286,0.401786
28.700000,23.289205,13.798579,1.666667,2.175220,-4.788491,0.000000,0.069643,-0.313393,0.000000,-0.089286,0.401786
28.716667,23.310960,13.750679,1.666667,2.175912,-4.791605,0.000000,0.068750,-0.309375,0.000000,-0.089286,0.401786
28.733333,23.332723,13.702747,1.666667,2.176595,-4.794679,0.000000,0.067857,-0.305357,0.000000,-0.089286,0.401786
28.750000,23.354492,13.654785,1.666667,2.177269,-4.797712,0.000000,0.066964,-0.301339,0.000000,-0.089286,0.401786
28.766667,23.376268,13.606793,1.666667,2.177935,-4.800705,0.000000,0.066071,-0.297321,0.000000,-0.089286,0.401786
28.783333,23.398051,13.558771,1.666667,2.178591,-4.803658,0.000000,0.065179,-0.293304,0.000000,-0.089286,0.401786
28.800000,23.419840,13.510720,1.666667,2.179238,-4.806571,0.000000,0.064286,-0.289286,0.000000,-0.089286,0.401786
28.816667,23.441636,13.462640,1.666667,2.179876,-4.809444,0.000000,0.063393,-0.285268,0.000000,-0.089286,0.401786
28.833333,23.463437,13.414531,1.666667,2.180506,-4.812277,0.000000,0.062500,-0.281250,0.000000,-0.089286,0.401786
28.850000,23.485246,13.366394,1.666667,2.181126,-4.815069,0.000000,0.061607,-0.277232,0.000000,-0.089286,0.401786
28.866667,23.507060,13.318230,1.666667,2.181738,-4.817821,0.000000,0.060714,-0.273214,0.000000,-0.089286,0.401786
28.883333,23.528880,13.270038,1.666667,2.182341,-4.820533,0.000000,0.059821,-0.269196,0.000000,-0.089286,0.401786
28.900000,23.550707,13.221819,1.666667,2.182935,-4.823205,0.000000,0.058929,-0.265179,0.000000,-0.089286,0.401786
28.916667,23.572539,13.173574,1.666667,2.183519,-4.825837,0.000000,0.058036,-0.261161,0.000000,-0.089286,0.401786
28.933333,23.594377,13.125303,1.666667,2.184095,-4.828429,0.000000,0.057143,-0.257143,0.000000,-0.089286,0.401786
28.950000,23.616221,13.077006,1.666667,2.184662,-4.830980,0.000000,0.056250,-0.253125,0.000000,-0.089286,0.401786
28.966667,23.638070,13.028683,1.666667,2.185220,-4.833491,0.000000,0.055357,-0.249107,0.000000,-0.089286,0.401786
28.983333,23.659925,12.980336,1.666667,2.185769,-4.835962,0.000000,0.054464,-0.245089,0.000000,-0.089286,0.401786
29.000000,23.681786,12.931964,1.666667,2.186310,-4.838393,0.000000,0.053571,-0.241071,0.000000,-0.089286,0.401786
29.016667,23.703651,12.883568,1.666667,2.186841,-4.840783,0.000000,0.052679,-0.237054,0.000000,-0.089286,0.401786
29.033333,23.725522,12.835149,1.666667,2.187363,-4.843134,0.000000,0.051786,-0.233036,0.000000,-0.089286,0.401786
29.050000,23.747399,12.786706,1.666667,2.187876,-4.845444,0.000000,0.050893,-0.229018,0.000000,-0.089286,0.401786
29.066667,23.769280,12.738240,1.666667,2.188381,-4.847714,0.000000,0.050000,-0.225000,0.000000,-0.089286,0.401786
29.083333,23.791166,12.689752,1.666667,2.188876,-4.849944,0.000000,0.049107,-0.220982,0.000000,-0.089286,0.401786
29.100000,23.813057,12.641241,1.666667,2.189363,-4.852134,0.000000,0.048214,-0.216964,0.000000,-0.089286,0.401786
29.116667,23.834954,12.592709,1.666667,2.189841,-4.854283,0.000000,0.047321,-0.212946,0.000000,-0.089286,0.401786
29.133333,23.856854,12.544156,1.666667,2.190310,-4.856393,0.000000,0.046429,-0.208929,0.000000,-0.089286,0.401786
29.150000,23.878760,12.495581,1.666667,2.190769,-4.858462,0.000000,0.045536,-0.204911,0.000000,-0.089286,0.401786
29.166667,23.900670,12.446987,1.666667,2.191220,-4.860491,0.000000,0.044643,-0.200893,0.000000,-0.089286,0.401786
29.183333,23.922584,12.398372,1.666667,2.191662,-4.862480,0.000000,0.043750,-0.196875,0.000000,-0.089286,0.401786
29.200000,23.944503,12.349737,1.666667,2.192095,-4.864429,0.000000,0.042857,-0.192857,0.000000,-0.089286,0.401786
29.216667,23.966426,12.301083,1.666667,2.192519,-4.866337,0.000000,0.041964,-0.188839,0.000000,-0.089286,0.401786
29.233333,23.988353,12.252411,1.666667,2.192935,-4.868205,0.000000,0.041071,-0.184821,0.000000,-0.089286,0.401786
29.250000,24.010285,12.203719,1.666667,2.193341,-4.870033,0.000000,0.040179,-0.180804,0.000000,-0.089286,0.401786
29.266667,24.032220,12.155010,1.666667,2.193738,-4.871821,0.000000,0.039286,-0.176786,0.000000,-0.089286,0.401786
29.283333,24.054159,12.106283,1.666667,2.194126,-4.873569,0.000000,0.038393,-0.172768,0.000000,-0.089286,0.401786
29.300000,24.076102,12.057539,1.666667,2.194506,-4.875277,0.000000,0.037500,-0.168750,0.000000,-0.089286,0.401786
29.316667,24.098049,12.008778,1.666667,2.194876,-4.876944,0.000000,0.036607,-0.164732,0.000000,-0.089286,0.401786
29.333333,24.120000,11.960000,1.666667,2.195238,-4.878571,0.000000,0.035714,-0.160714,0.000000,-0.089286,0.401786
29.350000,24.141954,11.911206,1.666667,2.195591,-4.880158,0.000000,0.034821,-0.156696,0.000000,-0.089286,0.401786
29.366667,24.163912,11.862397,1.666667,2.195935,-4.881705,0.000000,0.033929,-0.152679,0.000000,-0.089286,0.401786
29.383333,24.185873,11.813572,1.666667,2.196269,-4.883212,0.000000,0.033036,-0.148661,0.000000,-0.089286,0.401786
29.400000,24.207837,11.764733,1.666667,2.196595,-4.884679,0.000000,0.032143,-0.144643,0.000000,-0.089286,0.401786
29.416667,24.229805,11.715879,1.666667,2.196912,-4.886105,0.000000,0.031250,-0.140625,0.000000,-0.089286,0.401786
29.433333,24.251775,11.667011,1.666667,2.197220,-4.887491,0.000000,0.030357,-0.136607,0.000000,-0.089286,0.401786
29.450000,24.273749,11.618129,1.666667,2.197519,-4.888837,0.000000,0.029464,-0.132589,0.000000,-0.089286,0.401786
29.466667,24.295726,11.569234,1.666667,2.197810,-4.890143,0.000000,0.028571,-0.128571,0.000000,-0.089286,0.401786
29.483333,24.317705,11.520326,1.666667,2.198091,-4.891408,0.000000,0.027679,-0.124554,0.000000,-0.089286,0.401786
29.500000,24.339687,11.471406,1.666667,2.198363,-4.892634,0.000000,0.026786,-0.120536,0.000000,-0.089286,0.401786
29.516667,24.361672,11.422474,1.666667,2.198626,-4.893819,0.000000,0.025893,-0.116518,0.000000,-0.089286,0.401786
29.533333,24.383660,11.373530,1.666667,2.198881,-4.894964,0.000000,0.025000,-0.112500,0.000000,-0.089286,0.401786
29.550000,24.405650,11.324575,1.666667,2.199126,-4.896069,0.000000,0.024107,-0.108482,0.000000,-0.089286,0.401786
29.566667,24.427642,11.275609,1.666667,2.199363,-4.897134,0.000000,0.023214,-0.104464,0.000000,-0.089286,0.401786
29.583333,24.449637,11.226632,1.666667,2.199591,-4.898158,0.000000,0.022321,-0.100446,0.000000,-0.089286,0.401786
29.600000,24.471634,11.177646,1.666667,2.199810,-4.899143,0.000000,0.021429,-0.096429,0.000000,-0.089286,0.401786
29.616667,24.493633,11.128650,1.666667,2.200019,-4.900087,0.000000,0.020536,-0.092411,0.000000,-0.089286,0.401786
29.633333,24.515635,11.079644,1.666667,2.200220,-4.900991,0.000000,0.019643,-0.088393,0.000000,-0.089286,0.401786
29.650000,24.537638,11.030630,1.666667,2.200412,-4.901855,0.000000,0.018750,-0.084375,0.000000,-0.089286,0.401786
29.666667,24.559643,10.981607,1.666667,2.200595,-4.902679,0.000000,0.017857,-0.080357,0.000000,-0.089286,0.401786
29.683333,24.581650,10.932576,1.666667,2.200769,-4.903462,0.000000,0.016964,-0.076339,0.000000,-0.089286,0.401786
29.700000,24.603658,10.883538,1.666667,2.200935,-4.904205,0.000000,0.016071,-0.072321,0.000000,-0.089286,0.401786
29.716667,24.625668,10.834492,1.666667,2.201091,-4.904908,0.000000,0.015179,-0.068304,0.000000,-0.089286,0.401786
29.733333,24.647680,10.785440,1.666667,2.201238,-4.905571,0.000000,0.014286,-0.064286,0.000000,-0.089286,0.401786
29.750000,24.669693,10.736381,1.666667,2.201376,-4.906194,0.000000,0.013393,-0.060268,0.000000,-0.089286,0.401786
29.766667,24.691707,10.687316,1.666667,2.201506,-4.906777,0.000000,0.012500,-0.056250,0.000000,-0.089286,0.401786
29.783333,24.713723,10.638246,1.666667,2.201626,-4.907319,0.000000,0.011607,-0.052232,0.000000,-0.089286,0.401786
29.800000,24.735740,10.589170,1.666667,2.201738,-4.907821,0.000000,0.010714,-0.048214,0.000000,-0.089286,0.401786
29.816667,24.757758,10.540089,1.666667,2.201841,-4.908283,0.000000,0.009821,-0.044196,0.000000,-0.089286,0.401786
29.833333,24.779777,10.491004,1.666667,2.201935,-4.908705,0.000000,0.008929,-0.040179,0.000000,-0.089286,0.401786
29.850000,24.801797,10.441915,1.666667,2.202019,-4.909087,0.000000,0.008036,-0.036161,0.000000,-0.089286,0.401786
29.866667,24.823817,10.392823,1.666667,2.202095,-4.909429,0.000000,0.007143,-0.032143,0.000000,-0.089286,0.401786
29.883333,24.845838,10.343727,1.666667,2.202162,-4.909730,0.000000,0.006250,-0.028125,0.000000,-0.089286,0.401786
29.900000,24.867860,10.294628,1.666667,2.202220,-4.909991,0.000000,0.005357,-0.024107,0.000000,-0.089286,0.401786
29.916667,24.889883,10.245527,1.666667,2.202269,-4.910212,0.000000,0.004464,-0.020089,0.000000,-0.089286,0.401786
29.933333,24.911906,10.196424,1.666667,2.202310,-4.910393,0.000000,0.003571,-0.016071,0.000000,-0.089286,0.401786
29.950000,24.933929,10.147320,1.666667,2.202341,-4.910533,0.000000,0.002679,-0.012054,0.000000,-0.089286,0.401786
29.966667,24.955952,10.098214,1.666667,2.202363,-4.910634,0.000000,0.001786,-0.008036,0.000000,-0.089286,0.401786
29.983333,24.977976,10.049107,1.666667,2.202376,-4.910694,0.000000,0.000893,-0.004018,0.000000,-0.089286,0.401786
