-0.806750,1.800251,1.000000,0.218023,0.325629,-0.000000,0.067501,-0.093881,-0.000000,0.044771,-0.064192,0.000000,-0.014006,0.011320,-0.000000,-0.021715,0.020088,-0.000000,0.000993,-0.000591,-0.000000,0.006699,-0.005851,-0.000000
-0.795764,1.816414,1.000000,0.221453,0.320855,-0.000000,0.069721,-0.097076,-0.000000,0.044043,-0.063601,0.000000,-0.015091,0.012324,-0.000000,-0.021657,0.020051,-0.000000,0.001328,-0.000884,-0.000000,0.006699,-0.005851,-0.000000
-0.784603,1.832334,1.000000,0.224994,0.315922,-0.000000,0.071904,-0.100240,-0.000000,0.043262,-0.062959,0.000000,-0.016172,0.013325,-0.000000,-0.021582,0.020000,-0.000000,0.001663,-0.001177,-0.000000,0.006699,-0.005851,-0.000000
-0.773263,1.848004,1.000000,0.228643,0.310831,-0.000000,0.074047,-0.103371,-0.000000,0.042426,-0.062268,0.000000,-0.017249,0.014324,-0.000000,-0.021491,0.019934,-0.000000,0.001998,-0.001469,-0.000000,0.006699,-0.005851,-0.000000
-0.761737,1.863415,1.000000,0.232398,0.305585,-0.000000,0.076146,-0.106466,-0.000000,0.041537,-0.061527,0.000000,-0.018321,0.015318,-0.000000,-0.021383,0.019853,-0.000000,0.002333,-0.001762,-0.000000,0.006699,-0.005851,-0.000000
-0.750021,1.878559,1.000000,0.236257,0.300185,-0.000000,0.078199,-0.109523,-0.000000,0.040594,-0.060736,0.000000,-0.019387,0.016309,-0.000000,-0.021258,0.019758,-0.000000,0.002668,-0.002054,-0.000000,0.006699,-0.005851,-0.000000
-0.738110,1.893431,1.000000,0.240217,0.294634,-0.000000,0.080204,-0.112539,-0.000000,0.039598,-0.059896,0.000000,-0.020446,0.017294,-0.000000,-0.021116,0.019648,-0.000000,0.003003,-0.002347,-0.000000,0.006699,-0.005851,-0.000000
-0.725998,1.908020,1.000000,0.244276,0.288932,-0.000000,0.082158,-0.115512,-0.000000,0.038550,-0.059007,0.000000,-0.021498,0.018273,-0.000000,-0.020957,0.019523,-0.000000,0.003338,-0.002639,-0.000000,0.006699,-0.005851,-0.000000
-0.713680,1.922321,1.000000,0.248432,0.283083,-0.000000,0.084058,-0.118439,-0.000000,0.037449,-0.058069,-0.000000,-0.022542,0.019246,-0.000000,-0.020782,0.019384,-0.000000,0.003673,-0.002932,-0.000000,0.006699,-0.005851,-0.000000
-0.701153,1.936326,1.000000,0.252681,0.277089,-0.000000,0.085902,-0.121318,-0.000000,0.036296,-0.057083,-0.000000,-0.023576,0.020211,-0.000000,-0.020590,0.019230,-0.000000,0.004008,-0.003224,-0.000000,0.006699,-0.005851,-0.000000
-0.688411,1.950028,1.000000,0.257021,0.270952,-0.000000,0.087687,-0.124146,-0.000000,0.035091,-0.056048,-0.000000,-0.024600,0.021169,-0.000000,-0.020381,0.019061,-0.000000,0.004343,-0.003517,-0.000000,0.006699,-0.005851,-0.000000
-0.675449,1.963419,1.000000,0.261449,0.264675,-0.000000,0.089411,-0.126922,-0.000000,0.033836,-0.054966,-0.000000,-0.025614,0.022117,-0.000000,-0.020156,0.018878,-0.000000,0.004678,-0.003810,-0.000000,0.006699,-0.005851,-0.000000
-0.662265,1.976493,1.000000,0.265961,0.258261,-0.000000,0.091070,-0.129642,-0.000000,0.032530,-0.053836,-0.000000,-0.026616,0.023056,-0.000000,-0.019914,0.018680,-0.000000,0.005013,-0.004102,-0.000000,0.006699,-0.005851,-0.000000
-0.648852,1.989243,1.000000,0.270555,0.251712,-0.000000,0.092663,-0.132305,-0.000000,0.031174,-0.052660,-0.000000,-0.027605,0.023985,-0.000000,-0.019655,0.018468,-0.000000,0.005348,-0.004395,-0.000000,0.006699,-0.005851,-0.000000
-0.635208,2.001662,1.000000,0.275226,0.245031,-0.000000,0.094187,-0.134907,-0.000000,0.029770,-0.051438,-0.000000,-0.028581,0.024903,-0.000000,-0.019379,0.018241,-0.000000,0.005683,-0.004687,-0.000000,0.006699,-0.005851,-0.000000
-0.621328,2.013744,1.000000,0.279972,0.238222,-0.000000,0.095639,-0.137448,-0.000000,0.028317,-0.050170,-0.000000,-0.029543,0.025809,-0.000000,-0.019086,0.017999,-0.000000,0.006018,-0.004980,-0.000000,0.006699,-0.005851,-0.000000
-0.607209,2.025482,1.000000,0.284789,0.231288,-0.000000,0.097017,-0.139924,-0.000000,0.026816,-0.048857,-0.000000,-0.030489,0.026702,-0.000000,-0.018777,0.017743,-0.000000,0.006353,-0.005272,-0.000000,0.006699,-0.005851,-0.000000
-0.592848,2.036871,1.000000,0.289673,0.224231,-0.000000,0.098320,-0.142333,-0.000000,0.025268,-0.047500,-0.000000,-0.031420,0.027583,-0.000000,-0.018451,0.017472,-0.000000,0.006688,-0.005565,-0.000000,0.006699,-0.005851,-0.000000
-0.578241,2.047903,1.000000,0.294620,0.217056,-0.000000,0.099543,-0.144673,-0.000000,0.023674,-0.046099,-0.000000,-0.032334,0.028449,-0.000000,-0.018108,0.017186,-0.000000,0.007023,-0.005857,-0.000000,0.006699,-0.005851,-0.000000
-0.563385,2.058574,1.000000,0.299626,0.209765,-0.000000,0.100686,-0.146942,-0.000000,0.022035,-0.044656,-0.000000,-0.033231,0.029301,-0.000000,-0.017749,0.016886,-0.000000,0.007357,-0.006150,-0.000000,0.006699,-0.005851,-0.000000
-0.548278,2.068878,1.000000,0.304687,0.202363,-0.000000,0.101746,-0.149138,-0.000000,0.020351,-0.043170,-0.000000,-0.034109,0.030138,-0.000000,-0.017373,0.016571,-0.000000,0.007692,-0.006443,-0.000000,0.006699,-0.005851,-0.000000
-0.532916,2.078809,1.000000,0.309799,0.194852,-0.000000,0.102721,-0.151258,-0.000000,0.018624,-0.041642,-0.000000,-0.034967,0.030958,-0.000000,-0.016980,0.016242,-0.000000,0.008027,-0.006735,-0.000000,0.006699,-0.005851,-0.000000
-0.517297,2.088362,1.000000,0.314958,0.187238,-0.000000,0.103608,-0.153301,-0.000000,0.016855,-0.040074,-0.000000,-0.035806,0.031762,-0.000000,-0.016570,0.015898,-0.000000,0.008362,-0.007028,-0.000000,0.006699,-0.005851,-0.000000
-0.501419,2.097531,1.000000,0.320158,0.179524,-0.000000,0.104406,-0.155265,-0.000000,0.015044,-0.038466,-0.000000,-0.036624,0.032548,-0.000000,-0.016143,0.015539,-0.000000,0.008697,-0.007320,-0.000000,0.006699,-0.005851,-0.000000
-0.485280,2.106312,1.000000,0.325397,0.171713,-0.000000,0.105112,-0.157147,-0.000000,0.013193,-0.036820,-0.000000,-0.037420,0.033315,-0.000000,-0.015700,0.015166,-0.000000,0.009032,-0.007613,-0.000000,0.006699,-0.005851,-0.000000
-0.468879,2.114701,1.000000,0.330668,0.163810,-0.000000,0.105724,-0.158946,-0.000000,0.011302,-0.035135,-0.000000,-0.038194,0.034064,-0.000000,-0.015240,0.014778,-0.000000,0.009367,-0.007905,-0.000000,0.006699,-0.005851,-0.000000
-0.452213,2.122692,1.000000,0.335967,0.155820,-0.000000,0.106241,-0.160660,-0.000000,0.009374,-0.033413,-0.000000,-0.038944,0.034793,-0.000000,-0.014763,0.014375,-0.000000,0.009702,-0.008198,-0.000000,0.006699,-0.005851,-0.000000
-0.435282,2.130281,1.000000,0.341290,0.147746,-0.000000,0.106661,-0.162287,-0.000000,0.007408,-0.031656,-0.000000,-0.039670,0.035501,-0.000000,-0.014270,0.013958,-0.000000,0.010037,-0.008491,-0.000000,0.006699,-0.005851,-0.000000
-0.418084,2.137465,1.000000,0.346632,0.139593,-0.000000,0.106981,-0.163825,-0.000000,0.005407,-0.029864,-0.000000,-0.040371,0.036188,-0.000000,-0.013760,0.013526,-0.000000,0.010372,-0.008783,-0.000000,0.006699,-0.005851,-0.000000
-0.400618,2.144239,1.000000,0.351987,0.131365,-0.000000,0.107201,-0.165273,-0.000000,0.003372,-0.028038,-0.000000,-0.041046,0.036854,-0.000000,-0.013233,0.013080,-0.000000,0.010707,-0.009076,-0.000000,0.006699,-0.005851,-0.000000
-0.382885,2.150600,1.000000,0.357350,0.123067,-0.000000,0.107318,-0.166628,-0.000000,0.001303,-0.026179,-0.000000,-0.041694,0.037496,-0.000000,-0.012689,0.012619,-0.000000,0.011042,-0.009368,-0.000000,0.006699,-0.005851,-0.000000
-0.364883,2.156545,1.000000,0.362717,0.114703,-0.000000,0.107331,-0.167890,-0.000000,-0.000797,-0.024288,-0.000000,-0.042314,0.038115,-0.000000,-0.012128,0.012143,-0.000000,0.011377,-0.009661,-0.000000,0.006699,-0.005851,-0.000000
-0.346613,2.162070,1.000000,0.368082,0.106279,-0.000000,0.107238,-0.169057,-0.000000,-0.002928,-0.022368,-0.000000,-0.042906,0.038710,-0.000000,-0.011551,0.011652,-0.000000,0.011712,-0.009953,-0.000000,0.006699,-0.005851,-0.000000
-0.328075,2.167172,1.000000,0.373439,0.097799,-0.000000,0.107038,-0.170127,-0.000000,-0.005087,-0.020418,-0.000000,-0.043469,0.039280,-0.000000,-0.010957,0.011147,-0.000000,0.012047,-0.010246,-0.000000,0.006699,-0.005851,-0.000000
-0.309270,2.171849,1.000000,0.378784,0.089268,-0.000000,0.106729,-0.171098,-0.000000,-0.007274,-0.018440,-0.000000,-0.044002,0.039825,-0.000000,-0.010346,0.010628,-0.000000,0.012382,-0.010538,-0.000000,0.006699,-0.005851,-0.000000
-0.290197,2.176098,1.000000,0.384110,0.080691,-0.000000,0.106310,-0.171970,-0.000000,-0.009487,-0.016436,-0.000000,-0.044503,0.040343,-0.000000,-0.009719,0.010094,-0.000000,0.012717,-0.010831,-0.000000,0.006699,-0.005851,-0.000000
-0.270859,2.179917,1.000000,0.389413,0.072073,-0.000000,0.105780,-0.172741,-0.000000,-0.011724,-0.014406,-0.000000,-0.044973,0.040834,-0.000000,-0.009075,0.009545,-0.000000,0.013052,-0.011124,-0.000000,0.006699,-0.005851,-0.000000
-0.251256,2.183305,1.000000,0.394686,0.063419,-0.000000,0.105137,-0.173410,-0.000000,-0.013984,-0.012353,-0.000000,-0.045411,0.041297,-0.000000,-0.008414,0.008981,-0.000000,0.013387,-0.011416,-0.000000,0.006699,-0.005851,-0.000000
-0.231391,2.186259,1.000000,0.399924,0.054734,-0.000000,0.104381,-0.173976,-0.000000,-0.016265,-0.010277,-0.000000,-0.045814,0.041732,-0.000000,-0.007736,0.008403,-0.000000,0.013722,-0.011709,-0.000000,0.006699,-0.005851,-0.000000
-0.211265,2.188778,1.000000,0.405122,0.046023,-0.000000,0.103510,-0.174438,-0.000000,-0.018565,-0.008180,-0.000000,-0.046184,0.042137,-0.000000,-0.007042,0.007810,-0.000000,0.014057,-0.012001,-0.000000,0.006699,-0.005851,-0.000000
-0.190880,2.190861,1.000000,0.410274,0.037292,-0.000000,0.102524,-0.174794,-0.000000,-0.020882,-0.006064,-0.000000,-0.046518,0.042512,-0.000000,-0.006330,0.007203,-0.000000,0.014392,-0.012294,-0.000000,0.006699,-0.005851,-0.000000
-0.170238,2.192507,1.000000,0.415373,0.028545,-0.000000,0.101422,-0.175044,-0.000000,-0.023216,-0.003929,-0.000000,-0.046817,0.042857,-0.000000,-0.005602,0.006581,-0.000000,0.014727,-0.012586,-0.000000,0.006699,-0.005851,-0.000000
-0.149343,2.193715,1.000000,0.420414,0.019789,-0.000000,0.100202,-0.175186,-0.000000,-0.025563,-0.001779,-0.000000,-0.047078,0.043170,-0.000000,-0.004858,0.005944,-0.000000,0.015062,-0.012879,-0.000000,0.006699,-0.005851,-0.000000
-0.128198,2.194485,1.000000,0.425391,0.011028,-0.000000,0.098865,-0.175221,-0.000000,-0.027923,0.000387,-0.000000,-0.047302,0.043451,-0.000000,-0.004096,0.005293,-0.000000,0.015397,-0.013172,-0.000000,0.006699,-0.005851,-0.000000
-0.106805,2.194818,1.000000,0.430298,0.002269,-0.000000,0.097410,-0.175148,-0.000000,-0.030293,0.002566,-0.000000,-0.047488,0.043699,-0.000000,-0.003318,0.004627,-0.000000,0.015732,-0.013464,-0.000000,0.006699,-0.005851,-0.000000
-0.085169,2.194712,1.000000,0.435130,-0.006484,-0.000000,0.095836,-0.174965,-0.000000,-0.032671,0.004756,-0.000000,-0.047634,0.043914,-0.000000,-0.002523,0.003947,-0.000000,0.016067,-0.013757,-0.000000,0.006699,-0.005851,-0.000000
-0.063294,2.194170,1.000000,0.439880,-0.015226,-0.000000,0.094143,-0.174672,-0.000000,-0.035056,0.006957,-0.000000,-0.047740,0.044094,-0.000000,-0.001711,0.003252,-0.000000,0.016402,-0.014049,-0.000000,0.006699,-0.005851,-0.000000
-0.041183,2.193190,1.000000,0.444542,-0.023950,-0.000000,0.092330,-0.174269,-0.000000,-0.037444,0.009165,-0.000000,-0.047805,0.044239,-0.000000,-0.000883,0.002542,-0.000000,0.016737,-0.014342,-0.000000,0.006699,-0.005851,-0.000000
-0.018841,2.191775,1.000000,0.449111,-0.032651,-0.000000,0.090398,-0.173755,-0.000000,-0.039835,0.011380,-0.000000,-0.047828,0.044348,-0.000000,-0.000038,0.001817,-0.000000,0.017072,-0.014634,-0.000000,0.006699,-0.005851,-0.000000
0.003727,2.189925,1.000000,0.453580,-0.041323,-0.000000,0.088347,-0.173131,-0.000000,-0.042227,0.013599,-0.000000,-0.047808,0.044420,-0.000000,0.000824,0.001078,-0.000000,0.017407,-0.014927,-0.000000,0.006699,-0.005851,-0.000000
0.026515,2.187643,1.000000,0.457944,-0.049962,-0.000000,0.086175,-0.172395,-0.000000,-0.044616,0.015821,-0.000000,-0.047745,0.044455,-0.000000,0.001703,0.000325,-0.000000,0.017742,-0.015219,-0.000000,0.006699,-0.005851,-0.000000
0.049519,2.184930,1.000000,0.462196,-0.058561,-0.000000,0.083885,-0.171548,-0.000000,-0.047000,0.018044,-0.000000,-0.047637,0.044452,-0.000000,0.002599,-0.000444,-0.000000,0.018077,-0.015512,-0.000000,0.006699,-0.005851,-0.000000
0.072733,2.181788,1.000000,0.466330,-0.067115,-0.000000,0.081476,-0.170591,-0.000000,-0.049379,0.020266,-0.000000,-0.047485,0.044411,-0.000000,0.003511,-0.001227,-0.000000,0.018412,-0.015805,-0.000000,0.006699,-0.005851,-0.000000
0.096150,2.178219,1.000000,0.470341,-0.075618,-0.000000,0.078947,-0.169522,-0.000000,-0.051748,0.022485,-0.000000,-0.047286,0.044329,-0.000000,0.004440,-0.002024,-0.000000,0.018747,-0.016097,-0.000000,0.006699,-0.005851,-0.000000
0.119765,2.174227,1.000000,0.474223,-0.084065,-0.000000,0.076301,-0.168342,-0.000000,-0.054106,0.024698,-0.000000,-0.047040,0.044208,-0.000000,0.005385,-0.002836,-0.000000,0.019082,-0.016390,-0.000000,0.006699,-0.005851,-0.000000
0.143570,2.169814,1.000000,0.477969,-0.092451,-0.000000,0.073537,-0.167052,-0.000000,-0.056451,0.026905,-0.000000,-0.046747,0.044046,-0.000000,0.006348,-0.003663,-0.000000,0.019417,-0.016682,-0.000000,0.006699,-0.005851,-0.000000
0.167559,2.164983,1.000000,0.481575,-0.100769,-0.000000,0.070656,-0.165652,-0.000000,-0.058780,0.029102,-0.000000,-0.046405,0.043841,-0.000000,0.007327,-0.004504,-0.000000,0.019752,-0.016975,-0.000000,0.006699,-0.005851,-0.000000
0.191725,2.159738,1.000000,0.485033,-0.109014,-0.000000,0.067659,-0.164142,-0.000000,-0.061091,0.031288,-0.000000,-0.046014,0.043595,-0.000000,0.008323,-0.005361,-0.000000,0.020087,-0.017267,-0.000000,0.006699,-0.005851,-0.000000
0.216060,2.154083,1.000000,0.488339,-0.117181,-0.000000,0.064547,-0.162523,-0.000000,-0.063381,0.033461,-0.000000,-0.045573,0.043305,-0.000000,0.009336,-0.006231,-0.000000,0.020421,-0.017560,-0.000000,0.006699,-0.005851,-0.000000
0.240556,2.148021,1.000000,0.491486,-0.125265,-0.000000,0.061322,-0.160796,-0.000000,-0.065647,0.035618,-0.000000,-0.045080,0.042972,-0.000000,0.010365,-0.007117,-0.000000,0.020756,-0.017853,-0.000000,0.006699,-0.005851,-0.000000
0.265206,2.141558,1.000000,0.494469,-0.133259,-0.000000,0.057983,-0.158962,-0.000000,-0.067888,0.037757,-0.000000,-0.044536,0.042593,-0.000000,0.011411,-0.008016,-0.000000,0.021091,-0.018145,-0.000000,0.006699,-0.005851,-0.000000
0.290001,2.134697,1.000000,0.497282,-0.141159,-0.000000,0.054533,-0.157021,-0.000000,-0.070100,0.039877,-0.000000,-0.043939,0.042170,-0.000000,0.012474,-0.008931,-0.000000,0.021426,-0.018438,-0.000000,0.006699,-0.005851,-0.000000
0.314931,2.127444,1.000000,0.499920,-0.148959,-0.000000,0.050974,-0.154975,-0.000000,-0.072281,0.041974,-0.000000,-0.043288,0.041700,-0.000000,0.013554,-0.009860,-0.000000,0.021761,-0.018730,-0.000000,0.006699,-0.005851,-0.000000
0.339990,2.119803,1.000000,0.502378,-0.156655,-0.000000,0.047306,-0.152824,-0.000000,-0.074428,0.044046,-0.000000,-0.042583,0.041183,-0.000000,0.014650,-0.010804,-0.000000,0.022096,-0.019023,-0.000000,0.006699,-0.005851,-0.000000
0.365166,2.111780,1.000000,0.504649,-0.164240,-0.000000,0.043531,-0.150570,-0.000000,-0.076538,0.046091,-0.000000,-0.041823,0.040619,-0.000000,0.015764,-0.011763,-0.000000,0.022431,-0.019315,-0.000000,0.006699,-0.005851,-0.000000
0.390451,2.103381,1.000000,0.506729,-0.171710,-0.000000,0.039652,-0.148215,-0.000000,-0.078609,0.048107,-0.000000,-0.041007,0.040007,-0.000000,0.016894,-0.012736,-0.000000,0.022766,-0.019608,-0.000000,0.006699,-0.005851,-0.000000
0.415836,2.094611,1.000000,0.508613,-0.179060,-0.000000,0.035671,-0.145760,-0.000000,-0.080638,0.050091,-0.000000,-0.040133,0.039345,-0.000000,0.018040,-0.013723,-0.000000,0.023101,-0.019900,-0.000000,0.006699,-0.005851,-0.000000
0.441309,2.085477,1.000000,0.510295,-0.186285,-0.000000,0.031589,-0.143207,-0.000000,-0.082622,0.052041,-0.000000,-0.039202,0.038634,-0.000000,0.019204,-0.014726,-0.000000,0.023436,-0.020193,-0.000000,0.006699,-0.005851,-0.000000
0.466862,2.075985,1.000000,0.511770,-0.193379,-0.000000,0.027410,-0.140557,-0.000000,-0.084557,0.053954,-0.000000,-0.038213,0.037873,-0.000000,0.020384,-0.015743,-0.000000,0.023771,-0.020486,-0.000000,0.006699,-0.005851,-0.000000
0.492483,2.066141,1.000000,0.513034,-0.200339,-0.000000,0.023135,-0.137812,-0.000000,-0.086442,0.055827,-0.000000,-0.037164,0.037060,-0.000000,0.021581,-0.016774,-0.000000,0.024106,-0.020778,-0.000000,0.006699,-0.005851,-0.000000
0.518161,2.055953,1.000000,0.514082,-0.207159,-0.000000,0.018766,-0.134975,-0.000000,-0.088273,0.057659,-0.000000,-0.036054,0.036195,-0.000000,0.022795,-0.017820,-0.000000,0.024441,-0.021071,-0.000000,0.006699,-0.005851,-0.000000
0.543887,2.045428,1.000000,0.514909,-0.213835,-0.000000,0.014308,-0.132047,-0.000000,-0.090046,0.059446,-0.000000,-0.034884,0.035278,-0.000000,0.024025,-0.018881,-0.000000,0.024776,-0.021363,-0.000000,0.006699,-0.005851,-0.000000
0.569649,2.034572,1.000000,0.515511,-0.220362,-0.000000,0.009763,-0.129031,-0.000000,-0.091760,0.061186,-0.000000,-0.033652,0.034307,-0.000000,0.025272,-0.019957,-0.000000,0.025111,-0.021656,-0.000000,0.006699,-0.005851,-0.000000
0.595434,2.023394,1.000000,0.515884,-0.226736,-0.000000,0.005133,-0.125929,-0.000000,-0.093411,0.062875,-0.000000,-0.032356,0.033282,-0.000000,0.026536,-0.021047,-0.000000,0.025446,-0.021948,-0.000000,0.006699,-0.005851,-0.000000
0.621233,2.011901,1.000000,0.516023,-0.232954,-0.000000,0.000423,-0.122744,-0.000000,-0.094995,0.064513,-0.000000,-0.030998,0.032202,-0.000000,0.027817,-0.022152,-0.000000,0.025781,-0.022241,-0.000000,0.006699,-0.005851,-0.000000
0.647033,2.000101,1.000000,0.515925,-0.239009,-0.000000,-0.004365,-0.119479,-0.000000,-0.096509,0.066095,-0.000000,-0.029574,0.031066,-0.000000,0.029114,-0.023271,-0.000000,0.026116,-0.022534,-0.000000,0.006699,-0.005851,-0.000000
0.672822,1.988003,1.000000,0.515586,-0.244900,-0.000000,-0.009227,-0.116136,-0.000000,-0.097951,0.067618,-0.000000,-0.028086,0.029874,-0.000000,0.030428,-0.024405,-0.000000,0.026451,-0.022826,-0.000000,0.006699,-0.005851,-0.000000
0.698587,1.975614,1.000000,0.515001,-0.250622,-0.000000,-0.014159,-0.112718,-0.000000,-0.099317,0.069081,-0.000000,-0.026531,0.028625,-0.000000,0.031759,-0.025554,-0.000000,0.026786,-0.023119,-0.000000,0.006699,-0.005851,-0.000000
0.724318,1.962944,1.000000,0.514169,-0.256171,-0.000000,-0.019157,-0.109229,-0.000000,-0.100603,0.070480,-0.000000,-0.024910,0.027319,-0.000000,0.033107,-0.026717,-0.000000,0.027121,-0.023411,-0.000000,0.006699,-0.005851,-0.000000
0.750000,1.950000,1.000000,0.513084,-0.261544,0.000000,-0.024218,-0.105671,-0.000000,-0.101807,0.071812,0.000000,-0.023220,0.025954,-0.000000,0.034471,-0.027895,0.000000,0.027456,-0.023704,-0.000000,-0.026221,0.022792,0.000000
0.775622,1.936792,1.000000,0.511746,-0.266737,0.000000,-0.029336,-0.102049,-0.000000,-0.102924,0.073074,-0.000000,-0.021463,0.024530,-0.000000,0.035811,-0.029051,0.000000,0.026145,-0.022564,-0.000000,-0.026221,0.022792,0.000000
0.801170,1.923329,1.000000,0.510150,-0.271747,0.000000,-0.034509,-0.098365,-0.000000,-0.103952,0.074264,-0.000000,-0.019640,0.023049,-0.000000,0.037086,-0.030151,0.000000,0.024834,-0.021425,-0.000000,-0.026221,0.022792,0.000000
0.826632,1.909621,1.000000,0.508294,-0.276572,0.000000,-0.039730,-0.094624,-0.000000,-0.104887,0.075378,-0.000000,-0.017756,0.021516,-0.000000,0.038295,-0.031194,0.000000,0.023523,-0.020285,-0.000000,-0.026221,0.022792,0.000000
0.851995,1.895675,1.000000,0.506176,-0.281209,0.000000,-0.044996,-0.090828,-0.000000,-0.105726,0.076415,-0.000000,-0.015812,0.019931,-0.000000,0.039438,-0.032180,0.000000,0.022212,-0.019145,-0.000000,-0.026221,0.022792,0.000000
0.877246,1.881503,1.000000,0.503794,-0.285654,0.000000,-0.050301,-0.086983,-0.000000,-0.106467,0.077371,-0.000000,-0.013813,0.018299,-0.000000,0.040516,-0.033108,0.000000,0.020901,-0.018006,-0.000000,-0.026221,0.022792,0.000000
0.902370,1.867113,1.000000,0.501145,-0.289906,0.000000,-0.055641,-0.083093,-0.000000,-0.107107,0.078244,-0.000000,-0.011761,0.016621,-0.000000,0.041528,-0.033980,0.000000,0.019590,-0.016866,-0.000000,-0.026221,0.022792,0.000000
0.927356,1.852516,1.000000,0.498229,-0.293963,0.000000,-0.061010,-0.079160,-0.000000,-0.107643,0.079032,-0.000000,-0.009661,0.014901,-0.000000,0.042475,-0.034795,0.000000,0.018279,-0.015727,-0.000000,-0.026221,0.022792,0.000000
0.952189,1.837720,1.000000,0.495044,-0.297822,0.000000,-0.066403,-0.075191,-0.000000,-0.108072,0.079733,-0.000000,-0.007515,0.013143,-0.000000,0.043356,-0.035553,0.000000,0.016968,-0.014587,-0.000000,-0.026221,0.022792,0.000000
0.976856,1.822737,1.000000,0.491589,-0.301481,0.000000,-0.071815,-0.071189,-0.000000,-0.108393,0.080346,-0.000000,-0.005327,0.011347,-0.000000,0.044172,-0.036254,0.000000,0.015656,-0.013448,-0.000000,-0.026221,0.022792,0.000000
1.001343,1.807575,1.000000,0.487862,-0.304940,0.000000,-0.077241,-0.067158,-0.000000,-0.108604,0.080868,-0.000000,-0.003099,0.009518,-0.000000,0.044922,-0.036898,0.000000,0.014345,-0.012308,-0.000000,-0.026221,0.022792,0.000000
1.025637,1.792246,1.000000,0.483864,-0.308197,0.000000,-0.082674,-0.063103,-0.000000,-0.108703,0.081297,-0.000000,-0.000836,0.007658,-0.000000,0.045606,-0.037485,0.000000,0.013034,-0.011168,-0.000000,-0.026221,0.022792,0.000000
1.049725,1.776759,1.000000,0.479595,-0.311250,0.000000,-0.088109,-0.059030,-0.000000,-0.108687,0.081633,-0.000000,0.001461,0.005771,-0.000000,0.046225,-0.038014,0.000000,0.011723,-0.010029,-0.000000,-0.026221,0.022792,0.000000
1.073592,1.761124,1.000000,0.475054,-0.314100,0.000000,-0.093541,-0.054942,-0.000000,-0.108556,0.081874,-0.000000,0.003786,0.003858,-0.000000,0.046779,-0.038487,0.000000,0.010412,-0.008889,-0.000000,-0.026221,0.022792,0.000000
1.097226,1.745352,1.000000,0.470241,-0.316744,0.000000,-0.098963,-0.050844,-0.000000,-0.108308,0.082018,-0.000000,0.006137,0.001923,-0.000000,0.047266,-0.038903,0.000000,0.009101,-0.007750,-0.000000,-0.026221,0.022792,0.000000
1.120612,1.729453,1.000000,0.465158,-0.319184,0.000000,-0.104370,-0.046741,-0.000000,-0.107942,0.082066,-0.000000,0.008511,-0.000032,-0.000000,0.047689,-0.039262,0.000000,0.007790,-0.006610,-0.000000,-0.026221,0.022792,0.000000
1.143737,1.713437,1.000000,0.459804,-0.321418,0.000000,-0.109755,-0.042639,-0.000000,-0.107457,0.082015,-0.000000,0.010905,-0.002002,-0.000000,0.048045,-0.039564,0.000000,0.006479,-0.005470,-0.000000,-0.026221,0.022792,0.000000
1.166588,1.697315,1.000000,0.454182,-0.323448,0.000000,-0.115113,-0.038542,-0.000000,-0.106851,0.081865,-0.000000,0.013315,-0.003987,-0.000000,0.048337,-0.039809,0.000000,0.005168,-0.004331,-0.000000,-0.026221,0.022792,0.000000
1.189151,1.681096,1.000000,0.448294,-0.325273,0.000000,-0.120438,-0.034454,-0.000000,-0.106125,0.081616,-0.000000,0.015738,-0.005982,-0.000000,0.048562,-0.039997,0.000000,0.003857,-0.003191,-0.000000,-0.026221,0.022792,0.000000
1.211413,1.664791,1.000000,0.442139,-0.326894,0.000000,-0.125724,-0.030382,-0.000000,-0.105277,0.081267,-0.000000,0.018170,-0.007986,-0.000000,0.048722,-0.040129,0.000000,0.002546,-0.002052,-0.000000,-0.026221,0.022792,0.000000
1.233360,1.648410,1.000000,0.435722,-0.328311,-0.000000,-0.130964,-0.026329,-0.000000,-0.104308,0.080817,-0.000000,0.020609,-0.009994,-0.000000,0.048817,-0.040203,0.000000,0.001235,-0.000912,-0.000000,-0.026221,0.022792,0.000000
1.254981,1.631963,1.000000,0.429044,-0.329527,-0.000000,-0.136153,-0.022302,-0.000000,-0.103216,0.080267,-0.000000,0.023051,-0.012005,-0.000000,0.048846,-0.040220,0.000000,-0.000076,0.000227,-0.000000,-0.026221,0.022792,0.000000
1.276260,1.615461,1.000000,0.422108,-0.330542,-0.000000,-0.141284,-0.018304,-0.000000,-0.102003,0.079617,-0.000000,0.025492,-0.014015,-0.000000,0.048809,-0.040180,0.000000,-0.001387,0.001367,-0.000000,-0.026221,0.022792,0.000000
1.297187,1.598912,1.000000,0.414916,-0.331358,-0.000000,-0.146351,-0.014342,-0.000000,-0.100667,0.078866,-0.000000,0.027930,-0.016022,-0.000000,0.048707,-0.040083,-0.000000,-0.002698,0.002507,-0.000000,-0.026221,0.022792,0.000000
1.317748,1.582328,1.000000,0.407474,-0.331977,-0.000000,-0.151348,-0.010419,-0.000000,-0.099210,0.078015,-0.000000,0.030362,-0.018023,-0.000000,0.048539,-0.039929,-0.000000,-0.004009,0.003646,-0.000000,-0.026221,0.022792,0.000000
