4.659480,5.117817,7.730783,2.091344,2.207807,-0.576606,-0.105846,-0.240800,0.668154,-0.049231,-0.112000,0.310769
4.680388,5.139883,7.725050,2.090283,2.205393,-0.569909,-0.106338,-0.241920,0.671262,-0.049231,-0.112000,0.310769
4.701286,5.161925,7.719384,2.089217,2.202968,-0.563181,-0.106831,-0.243040,0.674369,-0.049231,-0.112000,0.310769
4.722172,5.183942,7.713786,2.088146,2.200532,-0.556422,-0.107323,-0.244160,0.677477,-0.049231,-0.112000,0.310769
4.743049,5.205935,7.708256,2.087070,2.198085,-0.549632,-0.107815,-0.245280,0.680585,-0.049231,-0.112000,0.310769
4.763914,5.227904,7.702794,2.085990,2.195627,-0.542810,-0.108308,-0.246400,0.683692,-0.049231,-0.112000,0.310769
4.784768,5.249848,7.697400,2.084904,2.193157,-0.535958,-0.108800,-0.247520,0.686800,-0.049231,-0.112000,0.310769
4.805612,5.271767,7.692075,2.083814,2.190676,-0.529074,-0.109292,-0.248640,0.689908,-0.049231,-0.112000,0.310769
4.826445,5.293661,7.686819,2.082718,2.188184,-0.522160,-0.109785,-0.249760,0.693015,-0.049231,-0.112000,0.310769
4.847266,5.315531,7.681632,2.081618,2.185681,-0.515214,-0.110277,-0.250880,0.696123,-0.049231,-0.112000,0.310769
4.868077,5.337375,7.676514,2.080513,2.183167,-0.508237,-0.110769,-0.252000,0.699231,-0.049231,-0.112000,0.310769
4.888877,5.359194,7.671467,2.079403,2.180641,-0.501229,-0.111262,-0.253120,0.702338,-0.049231,-0.112000,0.310769
4.909665,5.380988,7.666490,2.078288,2.178104,-0.494190,-0.111754,-0.254240,0.705446,-0.049231,-0.112000,0.310769
4.930442,5.402756,7.661583,2.077168,2.175556,-0.487120,-0.112246,-0.255360,0.708554,-0.049231,-0.112000,0.310769
4.951208,5.424499,7.656748,2.076043,2.172997,-0.480019,-0.112738,-0.256480,0.711662,-0.049231,-0.112000,0.310769
4.971963,5.446216,7.651983,2.074913,2.170427,-0.472887,-0.113231,-0.257600,0.714769,-0.049231,-0.112000,0.310769
4.992707,5.467907,7.647290,2.073778,2.167845,-0.465724,-0.113723,-0.258720,0.717877,-0.049231,-0.112000,0.310769
5.013439,5.489573,7.642669,2.072638,2.165252,-0.458530,-0.114215,-0.259840,0.720985,-0.049231,-0.112000,0.310769
5.034159,5.511212,7.638120,2.071494,2.162648,-0.451304,-0.114708,-0.260960,0.724092,-0.049231,-0.112000,0.310769
5.054868,5.532826,7.633643,2.070344,2.160033,-0.444048,-0.115200,-0.262080,0.727200,-0.049231,-0.112000,0.310769
5.075566,5.554413,7.629239,2.069190,2.157407,-0.436760,-0.115692,-0.263200,0.730308,-0.049231,-0.112000,0.310769
5.096252,5.575974,7.624908,2.068030,2.154769,-0.429442,-0.116185,-0.264320,0.733415,-0.049231,-0.112000,0.310769
5.116927,5.597508,7.620650,2.066866,2.152120,-0.422092,-0.116677,-0.265440,0.736523,-0.049231,-0.112000,0.310769
5.137590,5.619016,7.616466,2.065697,2.149460,-0.414711,-0.117169,-0.266560,0.739631,-0.049231,-0.112000,0.310769
5.158241,5.640498,7.612356,2.064523,2.146789,-0.407299,-0.117662,-0.267680,0.742738,-0.049231,-0.112000,0.310769
5.178880,5.661952,7.608320,2.063344,2.144107,-0.399856,-0.118154,-0.268800,0.745846,-0.049231,-0.112000,0.310769
5.199508,5.683380,7.604359,2.062160,2.141413,-0.392382,-0.118646,-0.269920,0.748954,-0.049231,-0.112000,0.310769
5.220123,5.704780,7.600472,2.060971,2.138708,-0.384877,-0.119138,-0.271040,0.752062,-0.049231,-0.112000,0.310769
5.240727,5.726154,7.596661,2.059777,2.135992,-0.377341,-0.119631,-0.272160,0.755169,-0.049231,-0.112000,0.310769
5.261319,5.747500,7.592926,2.058578,2.133265,-0.369774,-0.120123,-0.273280,0.758277,-0.049231,-0.112000,0.310769
5.281898,5.768819,7.589266,2.057374,2.130527,-0.362176,-0.120615,-0.274400,0.761385,-0.049231,-0.112000,0.310769
5.302466,5.790111,7.585682,2.056166,2.127777,-0.354546,-0.121108,-0.275520,0.764492,-0.049231,-0.112000,0.310769
5.323022,5.811375,7.582175,2.054952,2.125016,-0.346886,-0.121600,-0.276640,0.767600,-0.049231,-0.112000,0.310769
5.343565,5.832611,7.578745,2.053734,2.122244,-0.339194,-0.122092,-0.277760,0.770708,-0.049231,-0.112000,0.310769
5.364096,5.853819,7.575391,2.052510,2.119461,-0.331472,-0.122585,-0.278880,0.773815,-0.049231,-0.112000,0.310769
5.384615,5.875000,7.572115,2.051282,2.116667,-0.323718,-0.123077,-0.280000,0.776923,-0.049231,-0.112000,0.310769
5.405122,5.896153,7.568917,2.050049,2.113861,-0.315933,-0.123569,-0.281120,0.780031,-0.049231,-0.112000,0.310769
5.425616,5.917277,7.565797,2.048811,2.111044,-0.308117,-0.124062,-0.282240,0.783138,-0.049231,-0.112000,0.310769
5.446098,5.938373,7.562755,2.047568,2.108216,-0.300270,-0.124554,-0.283360,0.786246,-0.049231,-0.112000,0.310769
5.466568,5.959441,7.559792,2.046320,2.105377,-0.292392,-0.125046,-0.284480,0.789354,-0.049231,-0.112000,0.310769
5.487025,5.980481,7.556907,2.045067,2.102527,-0.284483,-0.125538,-0.285600,0.792462,-0.049231,-0.112000,0.310769
5.507469,6.001492,7.554102,2.043809,2.099665,-0.276543,-0.126031,-0.286720,0.795569,-0.049231,-0.112000,0.310769
5.527901,6.022474,7.551376,2.042546,2.096792,-0.268572,-0.126523,-0.287840,0.798677,-0.049231,-0.112000,0.310769
5.548320,6.043428,7.548731,2.041278,2.093908,-0.260570,-0.127015,-0.288960,0.801785,-0.049231,-0.112000,0.310769
5.568726,6.064352,7.546165,2.040006,2.091013,-0.252536,-0.127508,-0.290080,0.804892,-0.049231,-0.112000,0.310769
5.589120,6.085248,7.543680,2.038728,2.088107,-0.244472,-0.128000,-0.291200,0.808000,-0.049231,-0.112000,0.310769
5.609501,6.106114,7.541276,2.037446,2.085189,-0.236376,-0.128492,-0.292320,0.811108,-0.049231,-0.112000,0.310769
5.629869,6.126952,7.538953,2.036158,2.082260,-0.228250,-0.128985,-0.293440,0.814215,-0.049231,-0.112000,0.310769
5.650224,6.147760,7.536711,2.034866,2.079320,-0.220092,-0.129477,-0.294560,0.817323,-0.049231,-0.112000,0.310769
5.670566,6.168538,7.534551,2.033569,2.076369,-0.211903,-0.129969,-0.295680,0.820431,-0.049231,-0.112000,0.310769
5.690895,6.189287,7.532473,2.032267,2.073407,-0.203683,-0.130462,-0.296800,0.823538,-0.049231,-0.112000,0.310769
5.711212,6.210006,7.530477,2.030960,2.070433,-0.195432,-0.130954,-0.297920,0.826646,-0.049231,-0.112000,0.310769
5.731515,6.230696,7.528564,2.029648,2.067448,-0.187150,-0.131446,-0.299040,0.829754,-0.049231,-0.112000,0.310769
5.751804,6.251355,7.526734,2.028331,2.064452,-0.178837,-0.131938,-0.300160,0.832862,-0.049231,-0.112000,0.310769
5.772081,6.271985,7.524988,2.027009,2.061445,-0.170493,-0.132431,-0.301280,0.835969,-0.049231,-0.112000,0.310769
5.792345,6.292584,7.523325,2.025682,2.058427,-0.162118,-0.132923,-0.302400,0.839077,-0.049231,-0.112000,0.310769
5.812595,6.313153,7.521745,2.024350,2.055397,-0.153712,-0.133415,-0.303520,0.842185,-0.049231,-0.112000,0.310769
5.832832,6.333692,7.520250,2.023014,2.052356,-0.145274,-0.133908,-0.304640,0.845292,-0.049231,-0.112000,0.310769
5.853055,6.354200,7.518840,2.021672,2.049304,-0.136806,-0.134400,-0.305760,0.848400,-0.049231,-0.112000,0.310769
5.873265,6.374678,7.517514,2.020326,2.046241,-0.128306,-0.134892,-0.306880,0.851508,-0.049231,-0.112000,0.310769
5.893462,6.395125,7.516274,2.018974,2.043167,-0.119776,-0.135385,-0.308000,0.854615,-0.049231,-0.112000,0.310769
5.913645,6.415541,7.515119,2.017618,2.040081,-0.111214,-0.135877,-0.309120,0.857723,-0.049231,-0.112000,0.310769
5.933814,6.435927,7.514050,2.016257,2.036984,-0.102621,-0.136369,-0.310240,0.860831,-0.049231,-0.112000,0.310769
5.953970,6.456281,7.513067,2.014891,2.033876,-0.093997,-0.136862,-0.311360,0.863938,-0.049231,-0.112000,0.310769
5.974112,6.476604,7.512170,2.013520,2.030757,-0.085342,-0.137354,-0.312480,0.867046,-0.049231,-0.112000,0.310769
5.994240,6.496896,7.511360,2.012144,2.027627,-0.076656,-0.137846,-0.313600,0.870154,-0.049231,-0.112000,0.310769
6.014355,6.517157,7.510637,2.010763,2.024485,-0.067939,-0.138338,-0.314720,0.873262,-0.049231,-0.112000,0.310769
6.034455,6.537386,7.510001,2.009377,2.021332,-0.059191,-0.138831,-0.315840,0.876369,-0.049231,-0.112000,0.310769
6.054542,6.557583,7.509453,2.007986,2.018168,-0.050412,-0.139323,-0.316960,0.879477,-0.049231,-0.112000,0.310769
6.074615,6.577749,7.508993,2.006590,2.014993,-0.041602,-0.139815,-0.318080,0.882585,-0.049231,-0.112000,0.310769
6.094674,6.597883,7.508621,2.005190,2.011807,-0.032760,-0.140308,-0.319200,0.885692,-0.049231,-0.112000,0.310769
6.114719,6.617985,7.508338,2.003784,2.008609,-0.023888,-0.140800,-0.320320,0.888800,-0.049231,-0.112000,0.310769
6.134750,6.638055,7.508144,2.002374,2.005400,-0.014984,-0.141292,-0.321440,0.891908,-0.049231,-0.112000,0.310769
6.154766,6.658093,7.508038,2.000958,2.002180,-0.006050,-0.141785,-0.322560,0.895015,-0.049231,-0.112000,0.310769
6.174769,6.678099,7.508023,1.999538,1.998949,0.002916,-0.142277,-0.323680,0.898123,-0.049231,-0.112000,0.310769
6.194757,6.698072,7.508097,1.998113,1.995707,0.011913,-0.142769,-0.324800,0.901231,-0.049231,-0.112000,0.310769
6.214731,6.718013,7.508261,1.996683,1.992453,0.020941,-0.143262,-0.325920,0.904338,-0.049231,-0.112000,0.310769
6.234691,6.737921,7.508516,1.995248,1.989188,0.030000,-0.143754,-0.327040,0.907446,-0.049231,-0.112000,0.310769
6.254636,6.757797,7.508861,1.993808,1.985912,0.039090,-0.144246,-0.328160,0.910554,-0.049231,-0.112000,0.310769
6.274567,6.777639,7.509298,1.992363,1.982625,0.048211,-0.144738,-0.329280,0.913662,-0.049231,-0.112000,0.310769
6.294483,6.797449,7.509826,1.990913,1.979327,0.057363,-0.145231,-0.330400,0.916769,-0.049231,-0.112000,0.310769
6.314385,6.817226,7.510445,1.989458,1.976017,0.066546,-0.145723,-0.331520,0.919877,-0.049231,-0.112000,0.310769
6.334272,6.836969,7.511157,1.987998,1.972696,0.075760,-0.146215,-0.332640,0.922985,-0.049231,-0.112000,0.310769
6.354145,6.856680,7.511960,1.986534,1.969364,0.085006,-0.146708,-0.333760,0.926092,-0.049231,-0.112000,0.310769
6.374003,6.876357,7.512857,1.985064,1.966021,0.094282,-0.147200,-0.334880,0.929200,-0.049231,-0.112000,0.310769
6.393846,6.896000,7.513846,1.983590,1.962667,0.103590,-0.147692,-0.336000,0.932308,-0.049231,-0.112000,0.310769
6.413675,6.915610,7.514929,1.982110,1.959301,0.112928,-0.148185,-0.337120,0.935415,-0.049231,-0.112000,0.310769
6.433488,6.935186,7.516105,1.980626,1.955924,0.122298,-0.148677,-0.338240,0.938523,-0.049231,-0.112000,0.310769
6.453287,6.954728,7.517375,1.979137,1.952536,0.131699,-0.149169,-0.339360,0.941631,-0.049231,-0.112000,0.310769
6.473071,6.974237,7.518739,1.977643,1.949137,0.141131,-0.149662,-0.340480,0.944738,-0.049231,-0.112000,0.310769
6.492840,6.993711,7.520198,1.976144,1.945727,0.150594,-0.150154,-0.341600,0.947846,-0.049231,-0.112000,0.310769
6.512594,7.013151,7.521751,1.974640,1.942305,0.160088,-0.150646,-0.342720,0.950954,-0.049231,-0.112000,0.310769
6.532333,7.032557,7.523399,1.973131,1.938872,0.169613,-0.151138,-0.343840,0.954062,-0.049231,-0.112000,0.310769
6.552057,7.051929,7.525143,1.971617,1.935428,0.179169,-0.151631,-0.344960,0.957169,-0.049231,-0.112000,0.310769
6.571765,7.071266,7.526983,1.970098,1.931973,0.188756,-0.152123,-0.346080,0.960277,-0.049231,-0.112000,0.310769
6.591458,7.090568,7.528918,1.968574,1.928507,0.198374,-0.152615,-0.347200,0.963385,-0.049231,-0.112000,0.310769
6.611137,7.109836,7.530950,1.967046,1.925029,0.208024,-0.153108,-0.348320,0.966492,-0.049231,-0.112000,0.310769
6.630799,7.129069,7.533079,1.965512,1.921540,0.217704,-0.153600,-0.349440,0.969600,-0.049231,-0.112000,0.310769
6.650447,7.148266,7.535305,1.963974,1.918040,0.227416,-0.154092,-0.350560,0.972708,-0.049231,-0.112000,0.310769
6.670079,7.167429,7.537627,1.962430,1.914529,0.237158,-0.154585,-0.351680,0.975815,-0.049231,-0.112000,0.310769
6.689695,7.186557,7.540048,1.960882,1.911007,0.246932,-0.155077,-0.352800,0.978923,-0.049231,-0.112000,0.310769
6.709296,7.205649,7.542566,1.959329,1.907473,0.256737,-0.155569,-0.353920,0.982031,-0.049231,-0.112000,0.310769
6.728882,7.224706,7.545183,1.957771,1.903928,0.266573,-0.156062,-0.355040,0.985138,-0.049231,-0.112000,0.310769
6.748452,7.243728,7.547898,1.956208,1.900372,0.276440,-0.156554,-0.356160,0.988246,-0.049231,-0.112000,0.310769
6.768006,7.262714,7.550712,1.954640,1.896805,0.286338,-0.157046,-0.357280,0.991354,-0.049231,-0.112000,0.310769
6.787545,7.281664,7.553625,1.953067,1.893227,0.296267,-0.157538,-0.358400,0.994462,-0.049231,-0.112000,0.310769
6.807067,7.300578,7.556637,1.951489,1.889637,0.306227,-0.158031,-0.359520,0.997569,-0.049231,-0.112000,0.310769
6.826574,7.319457,7.559749,1.949906,1.886036,0.316218,-0.158523,-0.360640,1.000677,-0.049231,-0.112000,0.310769
6.846066,7.338299,7.562962,1.948318,1.882424,0.326240,-0.159015,-0.361760,1.003785,-0.049231,-0.112000,0.310769
6.865541,7.357105,7.566274,1.946726,1.878801,0.336294,-0.159508,-0.362880,1.006892,-0.049231,-0.112000,0.310769
6.885000,7.375875,7.569688,1.945128,1.875167,0.346378,-0.160000,-0.364000,1.010000,-0.049231,-0.112000,0.310769
6.904443,7.394608,7.573202,1.943526,1.871521,0.356494,-0.160492,-0.365120,1.013108,-0.049231,-0.112000,0.310769
6.923870,7.413305,7.576817,1.941918,1.867864,0.366640,-0.160985,-0.366240,1.016215,-0.049231,-0.112000,0.310769
6.943282,7.431966,7.580535,1.940306,1.864196,0.376818,-0.161477,-0.367360,1.019323,-0.049231,-0.112000,0.310769
6.962677,7.450589,7.584354,1.938689,1.860517,0.387027,-0.161969,-0.368480,1.022431,-0.049231,-0.112000,0.310769
6.982055,7.469176,7.588275,1.937067,1.856827,0.397267,-0.162462,-0.369600,1.025538,-0.049231,-0.112000,0.310769
7.001418,7.487726,7.592299,1.935440,1.853125,0.407538,-0.162954,-0.370720,1.028646,-0.049231,-0.112000,0.310769
7.020764,7.506238,7.596426,1.933808,1.849412,0.417840,-0.163446,-0.371840,1.031754,-0.049231,-0.112000,0.310769
7.040094,7.524714,7.600656,1.932171,1.845688,0.428173,-0.163938,-0.372960,1.034862,-0.049231,-0.112000,0.310769
7.059408,7.543152,7.604990,1.930529,1.841953,0.438537,-0.164431,-0.374080,1.037969,-0.049231,-0.112000,0.310769
7.078705,7.561553,7.609427,1.928882,1.838207,0.448932,-0.164923,-0.375200,1.041077,-0.049231,-0.112000,0.310769
7.097985,7.579916,7.613969,1.927230,1.834449,0.459358,-0.165415,-0.376320,1.044185,-0.049231,-0.112000,0.310769
7.117249,7.598242,7.618614,1.925574,1.830680,0.469816,-0.165908,-0.377440,1.047292,-0.049231,-0.112000,0.310769
7.136497,7.616530,7.623365,1.923912,1.826900,0.480304,-0.166400,-0.378560,1.050400,-0.049231,-0.112000,0.310769
7.155727,7.634780,7.628221,1.922246,1.823109,0.490824,-0.166892,-0.379680,1.053508,-0.049231,-0.112000,0.310769
7.174942,7.652992,7.633182,1.920574,1.819307,0.501374,-0.167385,-0.380800,1.056615,-0.049231,-0.112000,0.310769
7.194139,7.671166,7.638248,1.918898,1.815493,0.511956,-0.167877,-0.381920,1.059723,-0.049231,-0.112000,0.310769
7.213319,7.689302,7.643421,1.917217,1.811668,0.522569,-0.168369,-0.383040,1.062831,-0.049231,-0.112000,0.310769
7.232483,7.707399,7.648700,1.915531,1.807832,0.533213,-0.168862,-0.384160,1.065938,-0.049231,-0.112000,0.310769
7.251630,7.725458,7.654085,1.913840,1.803985,0.543888,-0.169354,-0.385280,1.069046,-0.049231,-0.112000,0.310769
7.270760,7.743479,7.659578,1.912144,1.800127,0.554594,-0.169846,-0.386400,1.072154,-0.049231,-0.112000,0.310769
7.289873,7.761461,7.665177,1.910443,1.796257,0.565331,-0.170338,-0.387520,1.075262,-0.049231,-0.112000,0.310769
7.308969,7.779404,7.670884,1.908737,1.792376,0.576099,-0.170831,-0.388640,1.078369,-0.049231,-0.112000,0.310769
7.328048,7.797308,7.676699,1.907026,1.788484,0.586898,-0.171323,-0.389760,1.081477,-0.049231,-0.112000,0.310769
7.347109,7.815174,7.682622,1.905310,1.784581,0.597728,-0.171815,-0.390880,1.084585,-0.049231,-0.112000,0.310769
7.366154,7.833000,7.688654,1.903590,1.780667,0.608590,-0.172308,-0.392000,1.087692,-0.049231,-0.112000,0.310769
7.385181,7.850787,7.694794,1.901864,1.776741,0.619482,-0.172800,-0.393120,1.090800,-0.049231,-0.112000,0.310769
7.404191,7.868535,7.701044,1.900134,1.772804,0.630406,-0.173292,-0.394240,1.093908,-0.049231,-0.112000,0.310769
7.423184,7.886243,7.707402,1.898398,1.768856,0.641360,-0.173785,-0.395360,1.097015,-0.049231,-0.112000,0.310769
7.442159,7.903912,7.713871,1.896658,1.764897,0.652346,-0.174277,-0.396480,1.100123,-0.049231,-0.112000,0.310769
7.461117,7.921541,7.720449,1.894913,1.760927,0.663363,-0.174769,-0.397600,1.103231,-0.049231,-0.112000,0.310769
7.480057,7.939130,7.727138,1.893163,1.756945,0.674411,-0.175262,-0.398720,1.106338,-0.049231,-0.112000,0.310769
7.498980,7.956680,7.733938,1.891408,1.752952,0.685490,-0.175754,-0.399840,1.109446,-0.049231,-0.112000,0.310769
7.517885,7.974189,7.740848,1.889648,1.748948,0.696600,-0.176246,-0.400960,1.112554,-0.049231,-0.112000,0.310769
7.536773,7.991659,7.747870,1.887883,1.744933,0.707741,-0.176738,-0.402080,1.115662,-0.049231,-0.112000,0.310769
7.555643,8.009088,7.755003,1.886113,1.740907,0.718913,-0.177231,-0.403200,1.118769,-0.049231,-0.112000,0.310769
7.574495,8.026477,7.762248,1.884338,1.736869,0.730116,-0.177723,-0.404320,1.121877,-0.049231,-0.112000,0.310769
7.593330,8.043825,7.769606,1.882558,1.732820,0.741350,-0.178215,-0.405440,1.124985,-0.049231,-0.112000,0.310769
7.612146,8.061133,7.777075,1.880774,1.728760,0.752616,-0.178708,-0.406560,1.128092,-0.049231,-0.112000,0.310769
7.630945,8.078401,7.784658,1.878984,1.724689,0.763912,-0.179200,-0.407680,1.131200,-0.049231,-0.112000,0.310769
7.649726,8.095627,7.792354,1.877190,1.720607,0.775240,-0.179692,-0.408800,1.134308,-0.049231,-0.112000,0.310769
7.668489,8.112813,7.800163,1.875390,1.716513,0.786598,-0.180185,-0.409920,1.137415,-0.049231,-0.112000,0.310769
7.687234,8.129957,7.808086,1.873586,1.712408,0.797988,-0.180677,-0.411040,1.140523,-0.049231,-0.112000,0.310769
7.705961,8.147061,7.816123,1.871777,1.708292,0.809409,-0.181169,-0.412160,1.143631,-0.049231,-0.112000,0.310769
7.724669,8.164123,7.824274,1.869963,1.704165,0.820861,-0.181662,-0.413280,1.146738,-0.049231,-0.112000,0.310769
7.743360,8.181144,7.832540,1.868144,1.700027,0.832344,-0.182154,-0.414400,1.149846,-0.049231,-0.112000,0.310769
7.762032,8.198124,7.840921,1.866320,1.695877,0.843858,-0.182646,-0.415520,1.152954,-0.049231,-0.112000,0.310769
7.780686,8.215062,7.849417,1.864491,1.691716,0.855403,-0.183138,-0.416640,1.156062,-0.049231,-0.112000,0.310769
7.799322,8.231958,7.858029,1.862657,1.687544,0.866979,-0.183631,-0.417760,1.159169,-0.049231,-0.112000,0.310769
7.817939,8.248812,7.866757,1.860818,1.683361,0.878586,-0.184123,-0.418880,1.162277,-0.049231,-0.112000,0.310769
7.836538,8.265625,7.875601,1.858974,1.679167,0.890224,-0.184615,-0.420000,1.165385,-0.049231,-0.112000,0.310769
7.855119,8.282396,7.884562,1.857126,1.674961,0.901894,-0.185108,-0.421120,1.168492,-0.049231,-0.112000,0.310769
7.873681,8.299124,7.893639,1.855272,1.670744,0.913594,-0.185600,-0.422240,1.171600,-0.049231,-0.112000,0.310769
7.892224,8.315810,7.902834,1.853414,1.666516,0.925326,-0.186092,-0.423360,1.174708,-0.049231,-0.112000,0.310769
7.910749,8.332454,7.912146,1.851550,1.662277,0.937088,-0.186585,-0.424480,1.177815,-0.049231,-0.112000,0.310769
7.929255,8.349056,7.921575,1.849682,1.658027,0.948882,-0.187077,-0.425600,1.180923,-0.049231,-0.112000,0.310769
7.947743,8.365615,7.931123,1.847809,1.653765,0.960707,-0.187569,-0.426720,1.184031,-0.049231,-0.112000,0.310769
7.966212,8.382131,7.940790,1.845931,1.649492,0.972563,-0.188062,-0.427840,1.187138,-0.049231,-0.112000,0.310769
7.984661,8.398605,7.950575,1.844048,1.645208,0.984450,-0.188554,-0.428960,1.190246,-0.049231,-0.112000,0.310769
8.003092,8.415035,7.960479,1.842160,1.640913,0.996368,-0.189046,-0.430080,1.193354,-0.049231,-0.112000,0.310769
8.021505,8.431423,7.970502,1.840267,1.636607,1.008317,-0.189538,-0.431200,1.196462,-0.049231,-0.112000,0.310769
8.039898,8.447767,7.980645,1.838369,1.632289,1.020297,-0.190031,-0.432320,1.199569,-0.049231,-0.112000,0.310769
8.058272,8.464069,7.990908,1.836466,1.627960,1.032308,-0.190523,-0.433440,1.202677,-0.049231,-0.112000,0.310769
8.076627,8.480327,8.001291,1.834558,1.623620,1.044350,-0.191015,-0.434560,1.205785,-0.049231,-0.112000,0.310769
8.094963,8.496541,8.011795,1.832646,1.619269,1.056424,-0.191508,-0.435680,1.208892,-0.049231,-0.112000,0.310769
8.113280,8.512712,8.022420,1.830728,1.614907,1.068528,-0.192000,-0.436800,1.212000,-0.049231,-0.112000,0.310769
8.131578,8.528839,8.033166,1.828806,1.610533,1.080664,-0.192492,-0.437920,1.215108,-0.049231,-0.112000,0.310769
8.149856,8.544923,8.044033,1.826878,1.606148,1.092830,-0.192985,-0.439040,1.218215,-0.049231,-0.112000,0.310769
8.168115,8.560962,8.055023,1.824946,1.601752,1.105028,-0.193477,-0.440160,1.221323,-0.049231,-0.112000,0.310769
8.186355,8.576958,8.066134,1.823009,1.597345,1.117257,-0.193969,-0.441280,1.224431,-0.049231,-0.112000,0.310769
8.204575,8.592909,8.077368,1.821067,1.592927,1.129517,-0.194462,-0.442400,1.227538,-0.049231,-0.112000,0.310769
8.222776,8.608816,8.088724,1.819120,1.588497,1.141808,-0.194954,-0.443520,1.230646,-0.049231,-0.112000,0.310769
8.240958,8.624679,8.100204,1.817168,1.584056,1.154130,-0.195446,-0.444640,1.233754,-0.049231,-0.112000,0.310769
8.259120,8.640497,8.111807,1.815211,1.579604,1.166483,-0.195938,-0.445760,1.236862,-0.049231,-0.112000,0.310769
8.277262,8.656271,8.123534,1.813249,1.575141,1.178867,-0.196431,-0.446880,1.239969,-0.049231,-0.112000,0.310769
