11.817402,10.250418,22.454114,2.171056,1.015794,3.189139,1.310466,0.904027,-1.620346,0.019209,0.113260,-0.420233,-0.335169,-0.216158,0.297543,-0.050855,-0.038011,0.055853,0.046511,0.024747,-0.030510,0.028352,0.016150,-0.020784
11.839178,10.260621,22.485924,2.184162,1.024840,3.172915,1.310641,0.905148,-1.624533,0.015855,0.111097,-0.417255,-0.335675,-0.216537,0.298100,-0.050388,-0.037763,0.055547,0.046794,0.024908,-0.030718,0.028352,0.016150,-0.020784
11.861085,10.270915,22.517572,2.197269,1.033897,3.156649,1.310783,0.906249,-1.628691,0.012495,0.108929,-0.414271,-0.336177,-0.216913,0.298653,-0.049919,-0.037513,0.055239,0.047078,0.025070,-0.030926,0.028352,0.016150,-0.020784
11.883123,10.281299,22.549057,2.210377,1.042965,3.140341,1.310891,0.907327,-1.632819,0.009131,0.106758,-0.411282,-0.336674,-0.217287,0.299204,-0.049447,-0.037262,0.054929,0.047361,0.025231,-0.031134,0.028352,0.016150,-0.020784
11.905292,10.291774,22.580379,2.223487,1.052044,3.123993,1.310966,0.908384,-1.636917,0.005762,0.104584,-0.408287,-0.337166,-0.217658,0.299752,-0.048972,-0.037009,0.054616,0.047645,0.025393,-0.031342,0.028352,0.016150,-0.020784
11.927593,10.302340,22.611537,2.236597,1.061133,3.107603,1.311006,0.909419,-1.640984,0.002388,0.102405,-0.405287,-0.337653,-0.218027,0.300297,-0.048494,-0.036754,0.054302,0.047928,0.025554,-0.031550,0.028352,0.016150,-0.020784
11.950024,10.312997,22.642531,2.249707,1.070232,3.091173,1.311013,0.910432,-1.645022,-0.000991,0.100223,-0.402281,-0.338136,-0.218393,0.300838,-0.048013,-0.036498,0.053985,0.048212,0.025716,-0.031757,0.028352,0.016150,-0.020784
11.972587,10.323745,22.673360,2.262817,1.079341,3.074703,1.310987,0.911423,-1.649030,-0.004375,0.098037,-0.399270,-0.338613,-0.218757,0.301376,-0.047530,-0.036240,0.053667,0.048495,0.025877,-0.031965,0.028352,0.016150,-0.020784
11.995281,10.334584,22.704025,2.275926,1.088460,3.058193,1.310926,0.912393,-1.653008,-0.007763,0.095848,-0.396254,-0.339086,-0.219118,0.301911,-0.047043,-0.035980,0.053346,0.048779,0.026039,-0.032173,0.028352,0.016150,-0.020784
12.018106,10.345514,22.734524,2.289035,1.097589,3.041643,1.310831,0.913340,-1.656955,-0.011157,0.093655,-0.393232,-0.339554,-0.219477,0.302443,-0.046554,-0.035719,0.053023,0.049062,0.026200,-0.032381,0.028352,0.016150,-0.020784
12.041061,10.356535,22.764857,2.302143,1.106727,3.025054,1.310703,0.914266,-1.660872,-0.014554,0.091459,-0.390205,-0.340017,-0.219833,0.302972,-0.046062,-0.035456,0.052698,0.049346,0.026362,-0.032589,0.028352,0.016150,-0.020784
12.064148,10.367648,22.795025,2.315249,1.115874,3.008425,1.310540,0.915169,-1.664759,-0.017957,0.089258,-0.387173,-0.340476,-0.220186,0.303497,-0.045567,-0.035192,0.052371,0.049629,0.026523,-0.032797,0.028352,0.016150,-0.020784
12.087366,10.378853,22.825026,2.328354,1.125031,2.991758,1.310344,0.916051,-1.668616,-0.021364,0.087055,-0.384135,-0.340929,-0.220536,0.304019,-0.045069,-0.034926,0.052042,0.049913,0.026685,-0.033005,0.028352,0.016150,-0.020784
12.110715,10.390149,22.854860,2.341456,1.134195,2.975053,1.310113,0.916910,-1.672442,-0.024775,0.084848,-0.381092,-0.341377,-0.220884,0.304538,-0.044569,-0.034658,0.051711,0.050197,0.026846,-0.033212,0.028352,0.016150,-0.020784
12.134196,10.401537,22.884527,2.354556,1.143369,2.958310,1.309848,0.917748,-1.676238,-0.028191,0.082637,-0.378044,-0.341820,-0.221230,0.305053,-0.044066,-0.034389,0.051378,0.050480,0.027008,-0.033420,0.028352,0.016150,-0.020784
12.157807,10.413016,22.914026,2.367653,1.152550,2.941528,1.309549,0.918563,-1.680003,-0.031612,0.080423,-0.374991,-0.342258,-0.221572,0.305566,-0.043559,-0.034118,0.051043,0.050764,0.027169,-0.033628,0.028352,0.016150,-0.020784
12.181549,10.424588,22.943357,2.380747,1.161740,2.924710,1.309216,0.919356,-1.683737,-0.035037,0.078206,-0.371933,-0.342691,-0.221912,0.306074,-0.043050,-0.033845,0.050705,0.051047,0.027331,-0.033836,0.028352,0.016150,-0.020784
12.205421,10.436251,22.972520,2.393837,1.170937,2.907854,1.308848,0.920127,-1.687441,-0.038466,0.075985,-0.368870,-0.343119,-0.222249,0.306580,-0.042538,-0.033571,0.050366,0.051331,0.027492,-0.034044,0.028352,0.016150,-0.020784
12.229425,10.448007,23.001514,2.406923,1.180142,2.890961,1.308446,0.920876,-1.691115,-0.041899,0.073761,-0.365802,-0.343542,-0.222583,0.307082,-0.042024,-0.033295,0.050025,0.051614,0.027654,-0.034252,0.028352,0.016150,-0.020784
12.253560,10.459854,23.030339,2.420006,1.189355,2.874032,1.308010,0.921602,-1.694757,-0.045336,0.071533,-0.362728,-0.343960,-0.222915,0.307580,-0.041506,-0.033018,0.049681,0.051898,0.027815,-0.034459,0.028352,0.016150,-0.020784
12.277825,10.471794,23.058995,2.433084,1.198574,2.857066,1.307540,0.922307,-1.698369,-0.048778,0.069302,-0.359650,-0.344372,-0.223244,0.308075,-0.040986,-0.032739,0.049335,0.052181,0.027977,-0.034667,0.028352,0.016150,-0.020784
12.302222,10.483826,23.087480,2.446156,1.207801,2.840064,1.307035,0.922988,-1.701950,-0.052224,0.067068,-0.356567,-0.344779,-0.223570,0.308567,-0.040462,-0.032459,0.048988,0.052465,0.028138,-0.034875,0.028352,0.016150,-0.020784
12.326749,10.495950,23.115796,2.459224,1.217034,2.823027,1.306495,0.923648,-1.705501,-0.055674,0.064831,-0.353479,-0.345181,-0.223893,0.309055,-0.039936,-0.032176,0.048638,0.052748,0.028300,-0.035083,0.028352,0.016150,-0.020784
12.351406,10.508166,23.143941,2.472286,1.226274,2.805954,1.305921,0.924285,-1.709020,-0.059127,0.062591,-0.350386,-0.345578,-0.224213,0.309540,-0.039407,-0.031893,0.048286,0.053032,0.028461,-0.035291,0.028352,0.016150,-0.020784
12.376194,10.520475,23.171915,2.485342,1.235520,2.788847,1.305313,0.924900,-1.712508,-0.062585,0.060347,-0.347288,-0.345969,-0.224531,0.310021,-0.038876,-0.031607,0.047932,0.053315,0.028623,-0.035499,0.028352,0.016150,-0.020784
12.401113,10.532877,23.199717,2.498392,1.244772,2.771704,1.304670,0.925492,-1.715966,-0.066047,0.058100,-0.344185,-0.346356,-0.224845,0.310498,-0.038341,-0.031320,0.047576,0.053599,0.028784,-0.035707,0.028352,0.016150,-0.020784
12.426162,10.545371,23.227349,2.511436,1.254029,2.754528,1.303992,0.926062,-1.719392,-0.069512,0.055850,-0.341078,-0.346736,-0.225157,0.310972,-0.037804,-0.031031,0.047218,0.053882,0.028946,-0.035914,0.028352,0.016150,-0.020784
12.451342,10.557957,23.254808,2.524472,1.263293,2.737317,1.303279,0.926609,-1.722787,-0.072982,0.053597,-0.337966,-0.347112,-0.225466,0.311443,-0.037264,-0.030741,0.046858,0.054166,0.029107,-0.036122,0.028352,0.016150,-0.020784
12.476651,10.570637,23.282095,2.537501,1.272561,2.720072,1.302532,0.927134,-1.726151,-0.076455,0.051341,-0.334849,-0.347482,-0.225772,0.311909,-0.036720,-0.030449,0.046496,0.054449,0.029269,-0.036330,0.028352,0.016150,-0.020784
12.502092,10.583409,23.309209,2.550523,1.281835,2.702794,1.301750,0.927636,-1.729484,-0.079931,0.049081,-0.331728,-0.347846,-0.226075,0.312373,-0.036175,-0.030156,0.046131,0.054733,0.029430,-0.036538,0.028352,0.016150,-0.020784
12.527662,10.596273,23.336151,2.563536,1.291114,2.685482,1.300933,0.928115,-1.732786,-0.083411,0.046819,-0.328602,-0.348205,-0.226375,0.312832,-0.035626,-0.029861,0.045765,0.055016,0.029592,-0.036746,0.028352,0.016150,-0.020784
12.553362,10.609231,23.362919,2.576541,1.300398,2.668138,1.300082,0.928572,-1.736056,-0.086895,0.044554,-0.325471,-0.348559,-0.226672,0.313288,-0.035074,-0.029564,0.045396,0.055300,0.029753,-0.036954,0.028352,0.016150,-0.020784
12.579193,10.622281,23.389513,2.589538,1.309685,2.650761,1.299196,0.929006,-1.739295,-0.090383,0.042286,-0.322336,-0.348907,-0.226966,0.313740,-0.034520,-0.029266,0.045026,0.055583,0.029915,-0.037161,0.028352,0.016150,-0.020784
12.605153,10.635425,23.415934,2.602525,1.318978,2.633352,1.298274,0.929418,-1.742503,-0.093873,0.040015,-0.319196,-0.349249,-0.227257,0.314188,-0.033963,-0.028966,0.044653,0.055867,0.030076,-0.037369,0.028352,0.016150,-0.020784
12.631243,10.648661,23.442180,2.615503,1.328274,2.615911,1.297318,0.929807,-1.745679,-0.097368,0.037741,-0.316052,-0.349586,-0.227546,0.314633,-0.033402,-0.028664,0.044278,0.056151,0.030238,-0.037577,0.028352,0.016150,-0.020784
12.657463,10.661990,23.468252,2.628471,1.337574,2.598439,1.296327,0.930173,-1.748824,-0.100865,0.035464,-0.312904,-0.349917,-0.227831,0.315074,-0.032840,-0.028361,0.043901,0.056434,0.030399,-0.037785,0.028352,0.016150,-0.020784
12.683813,10.675412,23.494149,2.641429,1.346877,2.580935,1.295301,0.930516,-1.751937,-0.104366,0.033184,-0.309751,-0.350243,-0.228113,0.315511,-0.032274,-0.028056,0.043523,0.056718,0.030561,-0.037993,0.028352,0.016150,-0.020784
12.710292,10.688928,23.519871,2.654377,1.356184,2.563400,1.294240,0.930836,-1.755019,-0.107870,0.030901,-0.306593,-0.350562,-0.228392,0.315944,-0.031705,-0.027750,0.043142,0.057001,0.030722,-0.038201,0.028352,0.016150,-0.020784
12.736900,10.702536,23.545417,2.667314,1.365494,2.545835,1.293143,0.931134,-1.758069,-0.111377,0.028616,-0.303432,-0.350877,-0.228668,0.316374,-0.031134,-0.027442,0.042759,0.057285,0.030884,-0.038408,0.028352,0.016150,-0.020784
12.763638,10.716238,23.570787,2.680240,1.374807,2.528239,1.292012,0.931409,-1.761088,-0.114887,0.026328,-0.300266,-0.351185,-0.228941,0.316799,-0.030559,-0.027132,0.042373,0.057568,0.031045,-0.038616,0.028352,0.016150,-0.020784
12.790505,10.730032,23.595982,2.693154,1.384122,2.510613,1.290846,0.931660,-1.764074,-0.118401,0.024037,-0.297096,-0.351488,-0.229210,0.317221,-0.029982,-0.026821,0.041986,0.057852,0.031207,-0.038824,0.028352,0.016150,-0.020784
12.817501,10.743920,23.620999,2.706057,1.393440,2.492958,1.289644,0.931889,-1.767030,-0.121917,0.021744,-0.293921,-0.351785,-0.229477,0.317639,-0.029402,-0.026508,0.041597,0.058135,0.031368,-0.039032,0.028352,0.016150,-0.020784
12.844626,10.757901,23.645841,2.718947,1.402760,2.475273,1.288407,0.932095,-1.769953,-0.125436,0.019448,-0.290743,-0.352076,-0.229741,0.318053,-0.028820,-0.026193,0.041206,0.058419,0.031530,-0.039240,0.028352,0.016150,-0.020784
12.871880,10.771975,23.670505,2.731825,1.412081,2.457559,1.287135,0.932278,-1.772844,-0.128959,0.017149,-0.287560,-0.352361,-0.230001,0.318463,-0.028234,-0.025877,0.040812,0.058702,0.031691,-0.039448,0.028352,0.016150,-0.020784
12.899262,10.786143,23.694992,2.744690,1.421405,2.439816,1.285828,0.932438,-1.775704,-0.132484,0.014848,-0.284374,-0.352641,-0.230258,0.318869,-0.027646,-0.025560,0.040417,0.058986,0.031853,-0.039656,0.028352,0.016150,-0.020784
12.926773,10.800403,23.719301,2.757541,1.430730,2.422045,1.284486,0.932575,-1.778532,-0.136011,0.012544,-0.281183,-0.352914,-0.230512,0.319272,-0.027054,-0.025240,0.040019,0.059269,0.032014,-0.039863,0.028352,0.016150,-0.020784
12.954413,10.814757,23.743432,2.770379,1.440057,2.404245,1.283108,0.932689,-1.781328,-0.139542,0.010238,-0.277988,-0.353182,-0.230763,0.319670,-0.026460,-0.024919,0.039619,0.059553,0.032176,-0.040071,0.028352,0.016150,-0.020784
12.982181,10.829204,23.767386,2.783203,1.449384,2.386418,1.281695,0.932780,-1.784092,-0.143075,0.007929,-0.274790,-0.353443,-0.231011,0.320064,-0.025863,-0.024597,0.039218,0.059836,0.032337,-0.040279,0.028352,0.016150,-0.020784
13.010077,10.843745,23.791161,2.796013,1.458712,2.368564,1.280246,0.932848,-1.786823,-0.146611,0.005617,-0.271587,-0.353699,-0.231255,0.320454,-0.025264,-0.024273,0.038814,0.060120,0.032499,-0.040487,0.028352,0.016150,-0.020784
13.038101,10.858379,23.814757,2.808808,1.468041,2.350682,1.278763,0.932892,-1.789523,-0.150149,0.003304,-0.268381,-0.353948,-0.231496,0.320840,-0.024661,-0.023947,0.038408,0.060403,0.032660,-0.040695,0.028352,0.016150,-0.020784
13.066253,10.873106,23.838174,2.821588,1.477370,2.332773,1.277243,0.932914,-1.792191,-0.153690,0.000987,-0.265170,-0.354192,-0.231734,0.321222,-0.024055,-0.023619,0.038000,0.060687,0.032822,-0.040903,0.028352,0.016150,-0.020784
13.094533,10.887926,23.861412,2.834353,1.486699,2.314838,1.275689,0.932912,-1.794827,-0.157233,-0.001331,-0.261956,-0.354430,-0.231968,0.321600,-0.023447,-0.023290,0.037590,0.060970,0.032983,-0.041110,0.028352,0.016150,-0.020784
13.122940,10.902840,23.884471,2.847102,1.496028,2.296877,1.274099,0.932887,-1.797430,-0.160778,-0.003652,-0.258738,-0.354661,-0.232200,0.321974,-0.022836,-0.022960,0.037178,0.061254,0.033145,-0.041318,0.028352,0.016150,-0.020784
13.151475,10.917847,23.907350,2.859835,1.505357,2.278890,1.272473,0.932839,-1.800001,-0.164326,-0.005975,-0.255517,-0.354886,-0.232428,0.322344,-0.022222,-0.022627,0.036763,0.061537,0.033306,-0.041526,0.028352,0.016150,-0.020784
13.180137,10.932947,23.930049,2.872551,1.514685,2.260877,1.270812,0.932768,-1.802540,-0.167876,-0.008300,-0.252291,-0.355105,-0.232652,0.322709,-0.021605,-0.022294,0.036347,0.061821,0.033468,-0.041734,0.028352,0.016150,-0.020784
13.208926,10.948140,23.952567,2.885251,1.524012,2.242839,1.269116,0.932673,-1.805047,-0.171428,-0.010628,-0.249063,-0.355318,-0.232873,0.323071,-0.020986,-0.021958,0.035929,0.062105,0.033629,-0.041942,0.028352,0.016150,-0.020784
13.237842,10.963427,23.974905,2.897933,1.533338,2.224776,1.267384,0.932555,-1.807522,-0.174982,-0.012958,-0.245830,-0.355525,-0.233091,0.323428,-0.020363,-0.021621,0.035508,0.062388,0.033791,-0.042150,0.028352,0.016150,-0.020784
13.266885,10.978807,23.997063,2.910598,1.542663,2.206689,1.265616,0.932414,-1.809964,-0.178539,-0.015290,-0.242594,-0.355726,-0.233306,0.323781,-0.019738,-0.021282,0.035086,0.062672,0.033952,-0.042358,0.028352,0.016150,-0.020784
13.296054,10.994280,24.019039,2.923245,1.551986,2.188577,1.263813,0.932249,-1.812374,-0.182097,-0.017624,-0.239354,-0.355920,-0.233517,0.324130,-0.019110,-0.020942,0.034661,0.062955,0.034114,-0.042565,0.028352,0.016150,-0.020784
13.325349,11.009847,24.040834,2.935874,1.561308,2.170441,1.261974,0.932061,-1.814751,-0.185657,-0.019960,-0.236111,-0.356108,-0.233725,0.324474,-0.018479,-0.020600,0.034235,0.063239,0.034275,-0.042773,0.028352,0.016150,-0.020784
13.354771,11.025506,24.062448,2.948485,1.570627,2.152282,1.260100,0.931850,-1.817096,-0.189219,-0.022298,-0.232865,-0.356289,-0.233929,0.324814,-0.017845,-0.020256,0.033806,0.063522,0.034437,-0.042981,0.028352,0.016150,-0.020784
13.384319,11.041259,24.083880,2.961076,1.579945,2.134099,1.258190,0.931615,-1.819408,-0.192783,-0.024639,-0.229615,-0.356465,-0.234130,0.325150,-0.017208,-0.019911,0.033375,0.063806,0.034598,-0.043189,0.028352,0.016150,-0.020784
13.413993,11.057105,24.105130,2.973648,1.589260,2.115894,1.256244,0.931357,-1.821688,-0.196348,-0.026981,-0.226362,-0.356634,-0.234327,0.325482,-0.016569,-0.019564,0.032942,0.064089,0.034760,-0.043397,0.028352,0.016150,-0.020784
13.443792,11.073044,24.126198,2.986201,1.598572,2.097666,1.254263,0.931076,-1.823935,-0.199915,-0.029325,-0.223105,-0.356796,-0.234521,0.325809,-0.015927,-0.019216,0.032507,0.064373,0.034921,-0.043605,0.028352,0.016150,-0.020784
13.473717,11.089077,24.147083,2.998734,1.607881,2.079415,1.252246,0.930771,-1.826150,-0.203484,-0.031671,-0.219846,-0.356952,-0.234711,0.326132,-0.015281,-0.018866,0.032070,0.064656,0.035083,-0.043812,0.028352,0.016150,-0.020784
13.503766,11.105202,24.167786,3.011246,1.617187,2.061143,1.250193,0.930442,-1.828332,-0.207054,-0.034020,-0.216583,-0.357102,-0.234898,0.326450,-0.014633,-0.018514,0.031631,0.064940,0.035244,-0.044020,0.028352,0.016150,-0.020784
13.533941,11.121420,24.188306,3.023737,1.626490,2.042849,1.248105,0.930090,-1.830482,-0.210626,-0.036369,-0.213317,-0.357245,-0.235082,0.326765,-0.013983,-0.018161,0.031189,0.065223,0.035406,-0.044228,0.028352,0.016150,-0.020784
13.564241,11.137732,24.208643,3.036208,1.635789,2.024533,1.245980,0.929715,-1.832599,-0.214199,-0.038721,-0.210048,-0.357381,-0.235262,0.327074,-0.013329,-0.017806,0.030746,0.065507,0.035567,-0.044436,0.028352,0.016150,-0.020784
13.594666,11.154136,24.228796,3.048657,1.645084,2.006197,1.243821,0.929316,-1.834683,-0.217774,-0.041075,-0.206775,-0.357511,-0.235438,0.327379,-0.012673,-0.017450,0.030301,0.065790,0.035729,-0.044644,0.028352,0.016150,-0.020784
13.625214,11.170634,24.248767,3.061084,1.654375,1.987840,1.241625,0.928893,-1.836734,-0.221350,-0.043430,-0.203500,-0.357635,-0.235611,0.327680,-0.012013,-0.017092,0.029853,0.066074,0.035890,-0.044852,0.028352,0.016150,-0.020784
13.655887,11.187224,24.268553,3.073489,1.663662,1.969462,1.239394,0.928447,-1.838753,-0.224926,-0.045787,-0.200222,-0.357752,-0.235780,0.327977,-0.011351,-0.016732,0.029404,0.066357,0.036052,-0.045060,0.028352,0.016150,-0.020784
13.686684,11.203907,24.288156,3.085872,1.672944,1.951065,1.237126,0.927978,-1.840739,-0.228505,-0.048145,-0.196941,-0.357862,-0.235945,0.328268,-0.010686,-0.016371,0.028952,0.066641,0.036213,-0.045267,0.028352,0.016150,-0.020784
13.717604,11.220683,24.307574,3.098232,1.682221,1.932648,1.234823,0.927484,-1.842692,-0.232084,-0.050506,-0.193656,-0.357965,-0.236107,0.328556,-0.010018,-0.016008,0.028498,0.066924,0.036375,-0.045475,0.028352,0.016150,-0.020784
13.748648,11.237551,24.326809,3.110568,1.691494,1.914211,1.232485,0.926968,-1.844612,-0.235664,-0.052868,-0.190369,-0.358062,-0.236265,0.328838,-0.009348,-0.015643,0.028043,0.067208,0.036536,-0.045683,0.028352,0.016150,-0.020784
13.779816,11.254512,24.345858,3.122881,1.700761,1.895756,1.230110,0.926427,-1.846499,-0.239245,-0.055231,-0.187080,-0.358152,-0.236420,0.329116,-0.008674,-0.015277,0.027585,0.067492,0.036698,-0.045891,0.028352,0.016150,-0.020784
13.811106,11.271566,24.364724,3.135170,1.710022,1.877281,1.227700,0.925863,-1.848353,-0.242827,-0.057596,-0.183787,-0.358236,-0.236571,0.329390,-0.007998,-0.014909,0.027125,0.067775,0.036859,-0.046099,0.028352,0.016150,-0.020784
13.842519,11.288713,24.383404,3.147435,1.719278,1.858789,1.225254,0.925275,-1.850175,-0.246410,-0.059962,-0.180492,-0.358312,-0.236718,0.329659,-0.007319,-0.014540,0.026663,0.068059,0.037021,-0.046307,0.028352,0.016150,-0.020784
13.874055,11.305952,24.401899,3.159675,1.728527,1.840278,1.222772,0.924664,-1.851963,-0.249993,-0.062330,-0.177194,-0.358382,-0.236862,0.329923,-0.006637,-0.014169,0.026199,0.068342,0.037182,-0.046514,0.028352,0.016150,-0.020784
13.905713,11.323283,24.420209,3.171890,1.737771,1.821749,1.220254,0.924029,-1.853719,-0.253577,-0.064700,-0.173893,-0.358445,-0.237002,0.330183,-0.005952,-0.013796,0.025732,0.068626,0.037344,-0.046722,0.028352,0.016150,-0.020784
13.937492,11.340707,24.438334,3.184080,1.747008,1.803204,1.217700,0.923370,-1.855441,-0.257162,-0.067070,-0.170590,-0.358501,-0.237138,0.330438,-0.005264,-0.013422,0.025264,0.068909,0.037505,-0.046930,0.028352,0.016150,-0.020784
13.969394,11.358224,24.456274,3.196244,1.756238,1.784641,1.215111,0.922687,-1.857130,-0.260747,-0.069442,-0.167285,-0.358550,-0.237270,0.330688,-0.004574,-0.013046,0.024794,0.069193,0.037667,-0.047138,0.028352,0.016150,-0.020784
14.001417,11.375832,24.474027,3.208382,1.765462,1.766061,1.212485,0.921981,-1.858787,-0.264333,-0.071816,-0.163977,-0.358592,-0.237399,0.330934,-0.003880,-0.012669,0.024321,0.069476,0.037828,-0.047346,0.028352,0.016150,-0.020784
14.033562,11.393533,24.491595,3.220494,1.774678,1.747465,1.209824,0.921251,-1.860410,-0.267919,-0.074190,-0.160666,-0.358628,-0.237523,0.331175,-0.003184,-0.012290,0.023847,0.069760,0.037990,-0.047554,0.028352,0.016150,-0.020784
14.065827,11.411326,24.508976,3.232579,1.783887,1.728853,1.207127,0.920497,-1.862000,-0.271505,-0.076566,-0.157353,-0.358656,-0.237644,0.331411,-0.002485,-0.011909,0.023370,0.070043,0.038151,-0.047762,0.028352,0.016150,-0.020784
14.098213,11.429210,24.526172,3.244636,1.793088,1.710225,1.204394,0.919719,-1.863557,-0.275092,-0.078943,-0.154038,-0.358677,-0.237761,0.331642,-0.001783,-0.011526,0.022892,0.070327,0.038313,-0.047969,0.028352,0.016150,-0.020784
14.130720,11.447187,24.543181,3.256666,1.802281,1.691582,1.201625,0.918918,-1.865081,-0.278679,-0.081321,-0.150720,-0.358692,-0.237875,0.331868,-0.001078,-0.011143,0.022411,0.070610,0.038474,-0.048177,0.028352,0.016150,-0.020784
14.163346,11.465256,24.560003,3.268669,1.811466,1.672924,1.198820,0.918093,-1.866571,-0.282266,-0.083701,-0.147400,-0.358699,-0.237984,0.332090,-0.000371,-0.010757,0.021928,0.070894,0.038636,-0.048385,0.028352,0.016150,-0.020784
14.196093,11.483417,24.576639,3.280643,1.820643,1.654251,1.195980,0.917244,-1.868029,-0.285853,-0.086081,-0.144078,-0.358699,-0.238090,0.332307,0.000339,-0.010370,0.021443,0.071177,0.038797,-0.048593,0.028352,0.016150,-0.020784
14.228959,11.501669,24.593088,3.292588,1.829811,1.635563,1.193103,0.916371,-1.869453,-0.289440,-0.088463,-0.140754,-0.358692,-0.238192,0.332519,0.001053,-0.009981,0.020956,0.071461,0.038959,-0.048801,0.028352,0.016150,-0.020784
14.261945,11.520013,24.609350,3.304505,1.838970,1.616862,1.190191,0.915475,-1.870844,-0.293027,-0.090845,-0.137428,-0.358678,-0.238290,0.332726,0.001769,-0.009591,0.020467,0.071744,0.039120,-0.049009,0.028352,0.016150,-0.020784
